time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
0.000000	promoter_btss49	1.000000	0.000000	0.000000
4.999978	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999978	__gene_A_rbs	0.000000	0.000000	0.000000
4.999978	__gene_B_rbs	0.000000	0.000000	0.000000
4.999978	__gene_C_rbs	0.000000	0.000000	0.000000
4.999978	__gene_D_rbs	0.000000	0.000000	0.000000
4.999978	__gene_E_rbs	0.000000	0.000000	0.000000
4.999978	__gene_F_rbs	0.000000	0.000000	0.000000
4.999978	__gene_G_rbs	0.000000	0.000000	0.000000
4.999978	__gene_H_rbs	0.000000	0.000000	0.000000
4.999978	__gene_J_rbs	0.000000	0.000000	0.000000
4.999978	__gene_K_rbs	0.000000	0.000000	0.000000
4.999978	__ribosome	396.000000	0.000000	0.000000
4.999978	bound_ecolipol	1730.000000	0.000000	0.000000
4.999978	bound_ribosome	9624.000000	0.000000	0.000000
4.999978	degraded_transcript	4.000000	0.000000	0.000000
4.999978	ecoli_genome	70.000000	0.000000	0.000000
4.999978	ecoli_transcript	709.000000	0.000000	0.000000
4.999978	ecolipol	64.000000	0.000000	0.000000
4.999978	gene_C	0.000000	2.000000	3.500000
4.999978	gene_D	0.000000	1.000000	3.000000
4.999978	promoter_A	1.000000	0.000000	0.000000
4.999978	promoter_B1	1.000000	0.000000	0.000000
4.999978	promoter_D	0.000000	0.000000	0.000000
4.999978	promoter_btss49	0.000000	0.000000	0.000000
9.999984	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999984	__gene_A_rbs	0.000000	0.000000	0.000000
9.999984	__gene_B_rbs	1.000000	0.000000	0.000000
9.999984	__gene_C_rbs	2.000000	0.000000	0.000000
9.999984	__gene_D_rbs	1.000000	0.000000	0.000000
9.999984	__gene_E_rbs	0.000000	0.000000	0.000000
9.999984	__gene_F_rbs	0.000000	0.000000	0.000000
9.999984	__gene_G_rbs	0.000000	0.000000	0.000000
9.999984	__gene_H_rbs	0.000000	0.000000	0.000000
9.999984	__gene_J_rbs	0.000000	0.000000	0.000000
9.999984	__gene_K_rbs	0.000000	0.000000	0.000000
9.999984	__ribosome	287.000000	0.000000	0.000000
9.999984	bound_ecolipol	1727.000000	0.000000	0.000000
9.999984	bound_ribosome	9700.000000	0.000000	0.000000
9.999984	degraded_transcript	14.000000	0.000000	0.000000
9.999984	ecoli_genome	73.000000	0.000000	0.000000
9.999984	ecoli_transcript	993.000000	0.000000	0.000000
9.999984	ecolipol	62.000000	0.000000	0.000000
9.999984	gene_B	0.000000	1.000000	1.000000
9.999984	gene_C	0.000000	4.000000	5.500000
9.999984	gene_D	0.000000	4.000000	4.500000
9.999984	gene_E	0.000000	1.000000	2.000000
9.999984	promoter_A	0.000000	0.000000	0.000000
9.999984	promoter_B1	1.000000	0.000000	0.000000
9.999984	promoter_D	0.000000	0.000000	0.000000
9.999984	promoter_btss49	0.000000	0.000000	0.000000
14.999076	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999076	__gene_A_rbs	0.000000	0.000000	0.000000
14.999076	__gene_B_rbs	0.000000	0.000000	0.000000
14.999076	__gene_C_rbs	5.000000	0.000000	0.000000
14.999076	__gene_D_rbs	0.000000	0.000000	0.000000
14.999076	__gene_E_rbs	2.000000	0.000000	0.000000
