time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
0.000000	promoter_btss49	1.000000	0.000000	0.000000
4.999358	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999358	__gene_A_rbs	0.000000	0.000000	0.000000
4.999358	__gene_B_rbs	0.000000	0.000000	0.000000
4.999358	__gene_C_rbs	0.000000	0.000000	0.000000
4.999358	__gene_D_rbs	0.000000	0.000000	0.000000
4.999358	__gene_E_rbs	0.000000	0.000000	0.000000
4.999358	__gene_F_rbs	0.000000	0.000000	0.000000
4.999358	__gene_G_rbs	0.000000	0.000000	0.000000
4.999358	__gene_H_rbs	0.000000	0.000000	0.000000
4.999358	__gene_J_rbs	0.000000	0.000000	0.000000
4.999358	__gene_K_rbs	0.000000	0.000000	0.000000
4.999358	__ribosome	391.000000	0.000000	0.000000
4.999358	bound_ecolipol	1738.000000	0.000000	0.000000
4.999358	bound_ribosome	9621.000000	0.000000	0.000000
4.999358	degraded_transcript	4.000000	0.000000	0.000000
4.999358	ecoli_genome	62.000000	0.000000	0.000000
4.999358	ecoli_transcript	715.000000	0.000000	0.000000
4.999358	ecolipol	54.000000	0.000000	0.000000
4.999358	gene_A	0.000000	2.000000	4.000000
4.999358	gene_C	0.000000	1.000000	3.000000
4.999358	gene_D	0.000000	2.000000	3.500000
4.999358	promoter_A	0.000000	0.000000	0.000000
4.999358	promoter_B1	1.000000	0.000000	0.000000
4.999358	promoter_D	1.000000	0.000000	0.000000
4.999358	promoter_btss49	1.000000	0.000000	0.000000
9.999640	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999640	__gene_A_rbs	0.000000	0.000000	0.000000
9.999640	__gene_B_rbs	1.000000	0.000000	0.000000
9.999640	__gene_C_rbs	0.000000	0.000000	0.000000
9.999640	__gene_D_rbs	1.000000	0.000000	0.000000
9.999640	__gene_E_rbs	0.000000	0.000000	0.000000
9.999640	__gene_F_rbs	0.000000	0.000000	0.000000
9.999640	__gene_G_rbs	0.000000	0.000000	0.000000
9.999640	__gene_H_rbs	0.000000	0.000000	0.000000
9.999640	__gene_J_rbs	0.000000	0.000000	0.000000
9.999640	__gene_K_rbs	0.000000	0.000000	0.000000
9.999640	__ribosome	258.000000	0.000000	0.000000
9.999640	bound_ecolipol	1717.000000	0.000000	0.000000
9.999640	bound_ribosome	9691.000000	0.000000	0.000000
9.999640	degraded_transcript	12.000000	0.000000	0.000000
9.999640	ecoli_genome	83.000000	0.000000	0.000000
9.999640	ecoli_transcript	996.000000	0.000000	0.000000
9.999640	ecolipol	67.000000	0.000000	0.000000
9.999640	gene_A	0.000000	3.000000	9.333333
9.999640	gene_B	0.000000	2.000000	1.500000
9.999640	gene_C	0.000000	4.000000	5.750000
9.999640	gene_D	0.000000	3.000000	8.333333
9.999640	gene_E	0.000000	2.000000	1.000000
9.999640	promoter_A	0.000000	0.000000	0.000000
9.999640	promoter_B1	0.000000	0.000000	0.000000
9.999640	promoter_D	0.000000	0.000000	0.000000
9.999640	promoter_btss49	0.000000	0.000000	0.000000
14.999035	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999035	__gene_A_rbs	0.000000	0.000000	0.000000
14.999035	__gene_B_rbs	0.000000	0.000000	0.000000
14.999035	__gene_C_rbs	3.000000	0.000000	0.000000
14.999035	__gene_D_rbs	2.000000	0.000000	0.000000
