time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
5.000385	__gene_A*_rbs	0.000000	0.000000	0.000000
5.000385	__gene_A_rbs	0.000000	0.000000	0.000000
5.000385	__gene_B_rbs	0.000000	0.000000	0.000000
5.000385	__gene_C_rbs	0.000000	0.000000	0.000000
5.000385	__gene_D_rbs	0.000000	0.000000	0.000000
5.000385	__gene_E_rbs	0.000000	0.000000	0.000000
5.000385	__gene_F_rbs	0.000000	0.000000	0.000000
5.000385	__gene_G_rbs	0.000000	0.000000	0.000000
5.000385	__gene_H_rbs	0.000000	0.000000	0.000000
5.000385	__gene_J_rbs	0.000000	0.000000	0.000000
5.000385	__gene_K_rbs	0.000000	0.000000	0.000000
5.000385	__ribosome	389.000000	0.000000	0.000000
5.000385	bound_ecolipol	1731.000000	0.000000	0.000000
5.000385	bound_ribosome	9639.000000	0.000000	0.000000
5.000385	degraded_transcript	6.000000	0.000000	0.000000
5.000385	ecoli_genome	69.000000	0.000000	0.000000
5.000385	ecoli_transcript	700.000000	0.000000	0.000000
5.000385	ecolipol	66.000000	0.000000	0.000000
5.000385	gene_D	0.000000	1.000000	2.000000
5.000385	promoter_A	1.000000	0.000000	0.000000
5.000385	promoter_B1	1.000000	0.000000	0.000000
5.000385	promoter_D	0.000000	0.000000	0.000000
10.000776	__gene_A*_rbs	0.000000	0.000000	0.000000
10.000776	__gene_A_rbs	0.000000	0.000000	0.000000
10.000776	__gene_B_rbs	0.000000	0.000000	0.000000
10.000776	__gene_C_rbs	0.000000	0.000000	0.000000
10.000776	__gene_D_rbs	0.000000	0.000000	0.000000
10.000776	__gene_E_rbs	0.000000	0.000000	0.000000
10.000776	__gene_F_rbs	0.000000	0.000000	0.000000
10.000776	__gene_G_rbs	0.000000	0.000000	0.000000
10.000776	__gene_H_rbs	0.000000	0.000000	0.000000
10.000776	__gene_J_rbs	0.000000	0.000000	0.000000
10.000776	__gene_K_rbs	0.000000	0.000000	0.000000
10.000776	__ribosome	285.000000	0.000000	0.000000
10.000776	bound_ecolipol	1727.000000	0.000000	0.000000
10.000776	bound_ribosome	9720.000000	0.000000	0.000000
10.000776	degraded_transcript	14.000000	0.000000	0.000000
10.000776	ecoli_genome	73.000000	0.000000	0.000000
10.000776	ecoli_transcript	971.000000	0.000000	0.000000
10.000776	ecolipol	66.000000	0.000000	0.000000
10.000776	gene_A	0.000000	1.000000	1.000000
10.000776	gene_B	0.000000	1.000000	4.000000
10.000776	gene_D	0.000000	4.000000	4.750000
10.000776	gene_E	0.000000	1.000000	1.000000
10.000776	promoter_A	0.000000	0.000000	0.000000
10.000776	promoter_B1	1.000000	0.000000	0.000000
10.000776	promoter_D	1.000000	0.000000	0.000000
14.999036	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999036	__gene_A_rbs	0.000000	0.000000	0.000000
14.999036	__gene_B_rbs	0.000000	0.000000	0.000000
14.999036	__gene_C_rbs	0.000000	0.000000	0.000000
14.999036	__gene_D_rbs	2.000000	0.000000	0.000000
14.999036	__gene_E_rbs	2.000000	0.000000	0.000000
14.999036	__gene_F_rbs	0.000000	0.000000	0.000000
14.999036	__gene_G_rbs	0.000000	0.000000	0.000000
14.999036	__gene_H_rbs	0.000000	0.000000	0.000000
14.999036	__gene_J_rbs	0.000000	0.000000	0.000000
