time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
0.000000	promoter_btss49	1.000000	0.000000	0.000000
4.999055	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999055	__gene_A_rbs	1.000000	0.000000	0.000000
4.999055	__gene_B_rbs	0.000000	0.000000	0.000000
4.999055	__gene_C_rbs	1.000000	0.000000	0.000000
4.999055	__gene_D_rbs	0.000000	0.000000	0.000000
4.999055	__gene_E_rbs	0.000000	0.000000	0.000000
4.999055	__gene_F_rbs	0.000000	0.000000	0.000000
4.999055	__gene_G_rbs	0.000000	0.000000	0.000000
4.999055	__gene_H_rbs	0.000000	0.000000	0.000000
4.999055	__gene_J_rbs	0.000000	0.000000	0.000000
4.999055	__gene_K_rbs	0.000000	0.000000	0.000000
4.999055	__ribosome	381.000000	0.000000	0.000000
4.999055	bound_ecolipol	1726.000000	0.000000	0.000000
4.999055	bound_ribosome	9628.000000	0.000000	0.000000
4.999055	degraded_transcript	5.000000	0.000000	0.000000
4.999055	ecoli_genome	74.000000	0.000000	0.000000
4.999055	ecoli_transcript	712.000000	0.000000	0.000000
4.999055	ecolipol	65.000000	0.000000	0.000000
4.999055	gene_A	0.000000	2.000000	3.000000
4.999055	gene_C	0.000000	2.000000	3.500000
4.999055	gene_D	0.000000	2.000000	4.000000
4.999055	promoter_A	0.000000	0.000000	0.000000
4.999055	promoter_B1	0.000000	0.000000	0.000000
4.999055	promoter_D	0.000000	0.000000	0.000000
4.999055	promoter_btss49	0.000000	0.000000	0.000000
10.000045	__gene_A*_rbs	0.000000	0.000000	0.000000
10.000045	__gene_A_rbs	2.000000	0.000000	0.000000
10.000045	__gene_B_rbs	1.000000	0.000000	0.000000
10.000045	__gene_C_rbs	2.000000	0.000000	0.000000
10.000045	__gene_D_rbs	2.000000	0.000000	0.000000
10.000045	__gene_E_rbs	0.000000	0.000000	0.000000
10.000045	__gene_F_rbs	0.000000	0.000000	0.000000
10.000045	__gene_G_rbs	0.000000	0.000000	0.000000
10.000045	__gene_H_rbs	0.000000	0.000000	0.000000
10.000045	__gene_J_rbs	0.000000	0.000000	0.000000
10.000045	__gene_K_rbs	0.000000	0.000000	0.000000
10.000045	__ribosome	251.000000	0.000000	0.000000
10.000045	bound_ecolipol	1721.000000	0.000000	0.000000
10.000045	bound_ribosome	9692.000000	0.000000	0.000000
10.000045	degraded_transcript	12.000000	0.000000	0.000000
10.000045	ecoli_genome	79.000000	0.000000	0.000000
10.000045	ecoli_transcript	1001.000000	0.000000	0.000000
10.000045	ecolipol	63.000000	0.000000	0.000000
10.000045	gene_A	0.000000	3.000000	8.000000
10.000045	gene_B	0.000000	1.000000	2.000000
10.000045	gene_C	0.000000	5.000000	5.600000
10.000045	gene_D	0.000000	4.000000	7.250000
10.000045	gene_E	0.000000	2.000000	2.000000
10.000045	promoter_A	0.000000	0.000000	0.000000
10.000045	promoter_B1	0.000000	0.000000	0.000000
10.000045	promoter_D	1.000000	0.000000	0.000000
10.000045	promoter_btss49	0.000000	0.000000	0.000000
14.999614	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999614	__gene_A_rbs	1.000000	0.000000	0.000000
14.999614	__gene_B_rbs	1.000000	0.000000	0.000000
14.999614	__gene_C_rbs	0.000000	0.000000	0.000000
