time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
0.000000	promoter_btss49	1.000000	0.000000	0.000000
4.999166	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999166	__gene_A_rbs	0.000000	0.000000	0.000000
4.999166	__gene_B_rbs	0.000000	0.000000	0.000000
4.999166	__gene_C_rbs	0.000000	0.000000	0.000000
4.999166	__gene_D_rbs	0.000000	0.000000	0.000000
4.999166	__gene_E_rbs	0.000000	0.000000	0.000000
4.999166	__gene_F_rbs	0.000000	0.000000	0.000000
4.999166	__gene_G_rbs	0.000000	0.000000	0.000000
4.999166	__gene_H_rbs	0.000000	0.000000	0.000000
4.999166	__gene_J_rbs	0.000000	0.000000	0.000000
4.999166	__gene_K_rbs	0.000000	0.000000	0.000000
4.999166	__ribosome	377.000000	0.000000	0.000000
4.999166	bound_ecolipol	1731.000000	0.000000	0.000000
4.999166	bound_ribosome	9644.000000	0.000000	0.000000
4.999166	degraded_transcript	6.000000	0.000000	0.000000
4.999166	ecoli_genome	69.000000	0.000000	0.000000
4.999166	ecoli_transcript	696.000000	0.000000	0.000000
4.999166	ecolipol	64.000000	0.000000	0.000000
4.999166	gene_C	0.000000	1.000000	6.000000
4.999166	gene_D	0.000000	1.000000	3.000000
4.999166	promoter_A	0.000000	0.000000	0.000000
4.999166	promoter_B1	1.000000	0.000000	0.000000
4.999166	promoter_D	1.000000	0.000000	0.000000
4.999166	promoter_btss49	1.000000	0.000000	0.000000
9.999394	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999394	__gene_A_rbs	0.000000	0.000000	0.000000
9.999394	__gene_B_rbs	1.000000	0.000000	0.000000
9.999394	__gene_C_rbs	1.000000	0.000000	0.000000
9.999394	__gene_D_rbs	1.000000	0.000000	0.000000
9.999394	__gene_E_rbs	0.000000	0.000000	0.000000
9.999394	__gene_F_rbs	0.000000	0.000000	0.000000
9.999394	__gene_G_rbs	0.000000	0.000000	0.000000
9.999394	__gene_H_rbs	0.000000	0.000000	0.000000
9.999394	__gene_J_rbs	0.000000	0.000000	0.000000
9.999394	__gene_K_rbs	0.000000	0.000000	0.000000
9.999394	__ribosome	253.000000	0.000000	0.000000
9.999394	bound_ecolipol	1726.000000	0.000000	0.000000
9.999394	bound_ribosome	9740.000000	0.000000	0.000000
9.999394	degraded_transcript	13.000000	0.000000	0.000000
9.999394	ecoli_genome	74.000000	0.000000	0.000000
9.999394	ecoli_transcript	952.000000	0.000000	0.000000
9.999394	ecolipol	66.000000	0.000000	0.000000
9.999394	gene_A	0.000000	1.000000	2.000000
9.999394	gene_B	0.000000	1.000000	2.000000
9.999394	gene_C	0.000000	2.000000	9.000000
9.999394	gene_D	0.000000	3.000000	4.666667
9.999394	gene_E	0.000000	1.000000	1.000000
9.999394	promoter_A	1.000000	0.000000	0.000000
9.999394	promoter_B1	1.000000	0.000000	0.000000
9.999394	promoter_D	1.000000	0.000000	0.000000
9.999394	promoter_btss49	1.000000	0.000000	0.000000
14.999038	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999038	__gene_A_rbs	0.000000	0.000000	0.000000
14.999038	__gene_B_rbs	1.000000	0.000000	0.000000
14.999038	__gene_C_rbs	1.000000	0.000000	0.000000
14.999038	__gene_D_rbs	1.000000	0.000000	0.000000
