time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
0.000000	promoter_btss49	1.000000	0.000000	0.000000
4.999629	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999629	__gene_A_rbs	0.000000	0.000000	0.000000
4.999629	__gene_B_rbs	0.000000	0.000000	0.000000
4.999629	__gene_C_rbs	0.000000	0.000000	0.000000
4.999629	__gene_D_rbs	0.000000	0.000000	0.000000
4.999629	__gene_E_rbs	0.000000	0.000000	0.000000
4.999629	__gene_F_rbs	0.000000	0.000000	0.000000
4.999629	__gene_G_rbs	0.000000	0.000000	0.000000
4.999629	__gene_H_rbs	0.000000	0.000000	0.000000
4.999629	__gene_J_rbs	0.000000	0.000000	0.000000
4.999629	__gene_K_rbs	0.000000	0.000000	0.000000
4.999629	__ribosome	413.000000	0.000000	0.000000
4.999629	bound_ecolipol	1735.000000	0.000000	0.000000
4.999629	bound_ribosome	9615.000000	0.000000	0.000000
4.999629	degraded_transcript	1.000000	0.000000	0.000000
4.999629	ecoli_genome	65.000000	0.000000	0.000000
4.999629	ecoli_transcript	741.000000	0.000000	0.000000
4.999629	ecolipol	61.000000	0.000000	0.000000
4.999629	gene_D	0.000000	1.000000	2.000000
4.999629	promoter_A	0.000000	0.000000	0.000000
4.999629	promoter_B1	0.000000	0.000000	0.000000
4.999629	promoter_D	1.000000	0.000000	0.000000
4.999629	promoter_btss49	1.000000	0.000000	0.000000
9.999222	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999222	__gene_A_rbs	0.000000	0.000000	0.000000
9.999222	__gene_B_rbs	1.000000	0.000000	0.000000
9.999222	__gene_C_rbs	0.000000	0.000000	0.000000
9.999222	__gene_D_rbs	0.000000	0.000000	0.000000
9.999222	__gene_E_rbs	0.000000	0.000000	0.000000
9.999222	__gene_F_rbs	0.000000	0.000000	0.000000
9.999222	__gene_G_rbs	0.000000	0.000000	0.000000
9.999222	__gene_H_rbs	0.000000	0.000000	0.000000
9.999222	__gene_J_rbs	0.000000	0.000000	0.000000
9.999222	__gene_K_rbs	0.000000	0.000000	0.000000
9.999222	__ribosome	302.000000	0.000000	0.000000
9.999222	bound_ecolipol	1740.000000	0.000000	0.000000
9.999222	bound_ribosome	9707.000000	0.000000	0.000000
9.999222	degraded_transcript	13.000000	0.000000	0.000000
9.999222	ecoli_genome	60.000000	0.000000	0.000000
9.999222	ecoli_transcript	991.000000	0.000000	0.000000
9.999222	ecolipol	51.000000	0.000000	0.000000
9.999222	gene_B	0.000000	1.000000	1.000000
9.999222	gene_C	0.000000	1.000000	4.000000
9.999222	gene_D	0.000000	2.000000	7.000000
9.999222	gene_E	0.000000	1.000000	2.000000
9.999222	promoter_A	0.000000	0.000000	0.000000
9.999222	promoter_B1	1.000000	0.000000	0.000000
9.999222	promoter_D	0.000000	0.000000	0.000000
9.999222	promoter_btss49	1.000000	0.000000	0.000000
14.999264	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999264	__gene_A_rbs	0.000000	0.000000	0.000000
14.999264	__gene_B_rbs	1.000000	0.000000	0.000000
14.999264	__gene_C_rbs	1.000000	0.000000	0.000000
14.999264	__gene_D_rbs	2.000000	0.000000	0.000000
14.999264	__gene_E_rbs	0.000000	0.000000	0.000000
14.999264	__gene_F_rbs	0.000000	0.000000	0.000000
