time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
5.000300	__gene_A*_rbs	0.000000	0.000000	0.000000
5.000300	__gene_A_rbs	0.000000	0.000000	0.000000
5.000300	__gene_B_rbs	0.000000	0.000000	0.000000
5.000300	__gene_C_rbs	0.000000	0.000000	0.000000
5.000300	__gene_D_rbs	1.000000	0.000000	0.000000
5.000300	__gene_E_rbs	0.000000	0.000000	0.000000
5.000300	__gene_F_rbs	0.000000	0.000000	0.000000
5.000300	__gene_G_rbs	0.000000	0.000000	0.000000
5.000300	__gene_H_rbs	0.000000	0.000000	0.000000
5.000300	__gene_J_rbs	0.000000	0.000000	0.000000
5.000300	__gene_K_rbs	0.000000	0.000000	0.000000
5.000300	__ribosome	395.000000	0.000000	0.000000
5.000300	bound_ecolipol	1740.000000	0.000000	0.000000
5.000300	bound_ribosome	9630.000000	0.000000	0.000000
5.000300	degraded_transcript	4.000000	0.000000	0.000000
5.000300	ecoli_genome	60.000000	0.000000	0.000000
5.000300	ecoli_transcript	731.000000	0.000000	0.000000
5.000300	ecolipol	54.000000	0.000000	0.000000
5.000300	gene_D	0.000000	2.000000	2.500000
5.000300	promoter_A	0.000000	0.000000	0.000000
5.000300	promoter_B1	1.000000	0.000000	0.000000
5.000300	promoter_D	0.000000	0.000000	0.000000
9.999343	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999343	__gene_A_rbs	0.000000	0.000000	0.000000
9.999343	__gene_B_rbs	0.000000	0.000000	0.000000
9.999343	__gene_C_rbs	0.000000	0.000000	0.000000
9.999343	__gene_D_rbs	0.000000	0.000000	0.000000
9.999343	__gene_E_rbs	0.000000	0.000000	0.000000
9.999343	__gene_F_rbs	0.000000	0.000000	0.000000
9.999343	__gene_G_rbs	0.000000	0.000000	0.000000
9.999343	__gene_H_rbs	0.000000	0.000000	0.000000
9.999343	__gene_J_rbs	0.000000	0.000000	0.000000
9.999343	__gene_K_rbs	0.000000	0.000000	0.000000
9.999343	__ribosome	275.000000	0.000000	0.000000
9.999343	bound_ecolipol	1728.000000	0.000000	0.000000
9.999343	bound_ribosome	9718.000000	0.000000	0.000000
9.999343	degraded_transcript	9.000000	0.000000	0.000000
9.999343	ecoli_genome	72.000000	0.000000	0.000000
9.999343	ecoli_transcript	998.000000	0.000000	0.000000
9.999343	ecolipol	62.000000	0.000000	0.000000
9.999343	gene_B	0.000000	2.000000	2.500000
9.999343	gene_D	0.000000	4.000000	7.500000
9.999343	gene_E	0.000000	2.000000	1.000000
9.999343	promoter_A	0.000000	0.000000	0.000000
9.999343	promoter_B1	0.000000	0.000000	0.000000
9.999343	promoter_D	0.000000	0.000000	0.000000
14.999009	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999009	__gene_A_rbs	0.000000	0.000000	0.000000
14.999009	__gene_B_rbs	1.000000	0.000000	0.000000
14.999009	__gene_C_rbs	0.000000	0.000000	0.000000
14.999009	__gene_D_rbs	2.000000	0.000000	0.000000
14.999009	__gene_E_rbs	1.000000	0.000000	0.000000
14.999009	__gene_F_rbs	0.000000	0.000000	0.000000
14.999009	__gene_G_rbs	0.000000	0.000000	0.000000
14.999009	__gene_H_rbs	0.000000	0.000000	0.000000
14.999009	__gene_J_rbs	0.000000	0.000000	0.000000
14.999009	__gene_K_rbs	0.000000	0.000000	0.000000
