time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
4.999791	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999791	__gene_A_rbs	0.000000	0.000000	0.000000
4.999791	__gene_B_rbs	0.000000	0.000000	0.000000
4.999791	__gene_C_rbs	0.000000	0.000000	0.000000
4.999791	__gene_D_rbs	0.000000	0.000000	0.000000
4.999791	__gene_E_rbs	0.000000	0.000000	0.000000
4.999791	__gene_F_rbs	0.000000	0.000000	0.000000
4.999791	__gene_G_rbs	0.000000	0.000000	0.000000
4.999791	__gene_H_rbs	0.000000	0.000000	0.000000
4.999791	__gene_J_rbs	0.000000	0.000000	0.000000
4.999791	__gene_K_rbs	0.000000	0.000000	0.000000
4.999791	__ribosome	402.000000	0.000000	0.000000
4.999791	bound_ecolipol	1723.000000	0.000000	0.000000
4.999791	bound_ribosome	9623.000000	0.000000	0.000000
4.999791	degraded_transcript	6.000000	0.000000	0.000000
4.999791	ecoli_genome	77.000000	0.000000	0.000000
4.999791	ecoli_transcript	704.000000	0.000000	0.000000
4.999791	ecolipol	71.000000	0.000000	0.000000
4.999791	gene_D	0.000000	2.000000	2.500000
4.999791	promoter_A	0.000000	0.000000	0.000000
4.999791	promoter_B1	1.000000	0.000000	0.000000
4.999791	promoter_D	0.000000	0.000000	0.000000
9.999211	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999211	__gene_A_rbs	0.000000	0.000000	0.000000
9.999211	__gene_B_rbs	0.000000	0.000000	0.000000
9.999211	__gene_C_rbs	0.000000	0.000000	0.000000
9.999211	__gene_D_rbs	0.000000	0.000000	0.000000
9.999211	__gene_E_rbs	1.000000	0.000000	0.000000
9.999211	__gene_F_rbs	0.000000	0.000000	0.000000
9.999211	__gene_G_rbs	0.000000	0.000000	0.000000
9.999211	__gene_H_rbs	0.000000	0.000000	0.000000
9.999211	__gene_J_rbs	0.000000	0.000000	0.000000
9.999211	__gene_K_rbs	0.000000	0.000000	0.000000
9.999211	__ribosome	276.000000	0.000000	0.000000
9.999211	bound_ecolipol	1727.000000	0.000000	0.000000
9.999211	bound_ribosome	9719.000000	0.000000	0.000000
9.999211	degraded_transcript	14.000000	0.000000	0.000000
9.999211	ecoli_genome	73.000000	0.000000	0.000000
9.999211	ecoli_transcript	934.000000	0.000000	0.000000
9.999211	ecolipol	65.000000	0.000000	0.000000
9.999211	gene_B	0.000000	1.000000	4.000000
9.999211	gene_D	0.000000	4.000000	7.000000
9.999211	gene_E	0.000000	2.000000	1.500000
9.999211	promoter_A	1.000000	0.000000	0.000000
9.999211	promoter_B1	1.000000	0.000000	0.000000
9.999211	promoter_D	0.000000	0.000000	0.000000
14.999186	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999186	__gene_A_rbs	0.000000	0.000000	0.000000
14.999186	__gene_B_rbs	1.000000	0.000000	0.000000
14.999186	__gene_C_rbs	0.000000	0.000000	0.000000
14.999186	__gene_D_rbs	2.000000	0.000000	0.000000
14.999186	__gene_E_rbs	0.000000	0.000000	0.000000
14.999186	__gene_F_rbs	0.000000	0.000000	0.000000
14.999186	__gene_G_rbs	0.000000	0.000000	0.000000
14.999186	__gene_H_rbs	0.000000	0.000000	0.000000
14.999186	__gene_J_rbs	0.000000	0.000000	0.000000
14.999186	__gene_K_rbs	0.000000	0.000000	0.000000
