time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
5.000508	__gene_A*_rbs	0.000000	0.000000	0.000000
5.000508	__gene_A_rbs	0.000000	0.000000	0.000000
5.000508	__gene_B_rbs	0.000000	0.000000	0.000000
5.000508	__gene_C_rbs	0.000000	0.000000	0.000000
5.000508	__gene_D_rbs	1.000000	0.000000	0.000000
5.000508	__gene_E_rbs	0.000000	0.000000	0.000000
5.000508	__gene_F_rbs	0.000000	0.000000	0.000000
5.000508	__gene_G_rbs	0.000000	0.000000	0.000000
5.000508	__gene_H_rbs	0.000000	0.000000	0.000000
5.000508	__gene_J_rbs	0.000000	0.000000	0.000000
5.000508	__gene_K_rbs	0.000000	0.000000	0.000000
5.000508	__ribosome	385.000000	0.000000	0.000000
5.000508	bound_ecolipol	1731.000000	0.000000	0.000000
5.000508	bound_ribosome	9637.000000	0.000000	0.000000
5.000508	degraded_transcript	10.000000	0.000000	0.000000
5.000508	ecoli_genome	69.000000	0.000000	0.000000
5.000508	ecoli_transcript	722.000000	0.000000	0.000000
5.000508	ecolipol	64.000000	0.000000	0.000000
5.000508	gene_D	0.000000	3.000000	2.666667
5.000508	promoter_A	0.000000	0.000000	0.000000
5.000508	promoter_B1	1.000000	0.000000	0.000000
5.000508	promoter_D	1.000000	0.000000	0.000000
10.000010	__gene_A*_rbs	0.000000	0.000000	0.000000
10.000010	__gene_A_rbs	0.000000	0.000000	0.000000
10.000010	__gene_B_rbs	1.000000	0.000000	0.000000
10.000010	__gene_C_rbs	0.000000	0.000000	0.000000
10.000010	__gene_D_rbs	1.000000	0.000000	0.000000
10.000010	__gene_E_rbs	0.000000	0.000000	0.000000
10.000010	__gene_F_rbs	0.000000	0.000000	0.000000
10.000010	__gene_G_rbs	0.000000	0.000000	0.000000
10.000010	__gene_H_rbs	0.000000	0.000000	0.000000
10.000010	__gene_J_rbs	0.000000	0.000000	0.000000
10.000010	__gene_K_rbs	0.000000	0.000000	0.000000
10.000010	__ribosome	303.000000	0.000000	0.000000
10.000010	bound_ecolipol	1723.000000	0.000000	0.000000
10.000010	bound_ribosome	9689.000000	0.000000	0.000000
10.000010	degraded_transcript	19.000000	0.000000	0.000000
10.000010	ecoli_genome	77.000000	0.000000	0.000000
10.000010	ecoli_transcript	1006.000000	0.000000	0.000000
10.000010	ecolipol	68.000000	0.000000	0.000000
10.000010	gene_B	0.000000	1.000000	0.000000
10.000010	gene_D	0.000000	5.000000	7.400000
10.000010	gene_E	0.000000	2.000000	0.500000
10.000010	promoter_A	0.000000	0.000000	0.000000
10.000010	promoter_B1	1.000000	0.000000	0.000000
10.000010	promoter_D	0.000000	0.000000	0.000000
14.999006	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999006	__gene_A_rbs	0.000000	0.000000	0.000000
14.999006	__gene_B_rbs	2.000000	0.000000	0.000000
14.999006	__gene_C_rbs	0.000000	0.000000	0.000000
14.999006	__gene_D_rbs	3.000000	0.000000	0.000000
14.999006	__gene_E_rbs	1.000000	0.000000	0.000000
14.999006	__gene_F_rbs	0.000000	0.000000	0.000000
14.999006	__gene_G_rbs	0.000000	0.000000	0.000000
14.999006	__gene_H_rbs	0.000000	0.000000	0.000000
14.999006	__gene_J_rbs	0.000000	0.000000	0.000000
14.999006	__gene_K_rbs	0.000000	0.000000	0.000000
