time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
4.999900	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999900	__gene_A_rbs	0.000000	0.000000	0.000000
4.999900	__gene_B_rbs	0.000000	0.000000	0.000000
4.999900	__gene_C_rbs	0.000000	0.000000	0.000000
4.999900	__gene_D_rbs	1.000000	0.000000	0.000000
4.999900	__gene_E_rbs	0.000000	0.000000	0.000000
4.999900	__gene_F_rbs	0.000000	0.000000	0.000000
4.999900	__gene_G_rbs	0.000000	0.000000	0.000000
4.999900	__gene_H_rbs	0.000000	0.000000	0.000000
4.999900	__gene_J_rbs	0.000000	0.000000	0.000000
4.999900	__gene_K_rbs	0.000000	0.000000	0.000000
4.999900	__ribosome	382.000000	0.000000	0.000000
4.999900	bound_ecolipol	1729.000000	0.000000	0.000000
4.999900	bound_ribosome	9637.000000	0.000000	0.000000
4.999900	degraded_transcript	5.000000	0.000000	0.000000
4.999900	ecoli_genome	71.000000	0.000000	0.000000
4.999900	ecoli_transcript	684.000000	0.000000	0.000000
4.999900	ecolipol	64.000000	0.000000	0.000000
4.999900	gene_A	0.000000	1.000000	6.000000
4.999900	gene_D	0.000000	2.000000	2.500000
4.999900	promoter_A	1.000000	0.000000	0.000000
4.999900	promoter_B1	0.000000	0.000000	0.000000
4.999900	promoter_D	0.000000	0.000000	0.000000
9.999269	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999269	__gene_A_rbs	0.000000	0.000000	0.000000
9.999269	__gene_B_rbs	1.000000	0.000000	0.000000
9.999269	__gene_C_rbs	0.000000	0.000000	0.000000
9.999269	__gene_D_rbs	0.000000	0.000000	0.000000
9.999269	__gene_E_rbs	0.000000	0.000000	0.000000
9.999269	__gene_F_rbs	0.000000	0.000000	0.000000
9.999269	__gene_G_rbs	0.000000	0.000000	0.000000
9.999269	__gene_H_rbs	0.000000	0.000000	0.000000
9.999269	__gene_J_rbs	0.000000	0.000000	0.000000
9.999269	__gene_K_rbs	0.000000	0.000000	0.000000
9.999269	__ribosome	271.000000	0.000000	0.000000
9.999269	bound_ecolipol	1717.000000	0.000000	0.000000
9.999269	bound_ribosome	9706.000000	0.000000	0.000000
9.999269	degraded_transcript	15.000000	0.000000	0.000000
9.999269	ecoli_genome	83.000000	0.000000	0.000000
9.999269	ecoli_transcript	963.000000	0.000000	0.000000
9.999269	ecolipol	70.000000	0.000000	0.000000
9.999269	gene_A	0.000000	2.000000	8.500000
9.999269	gene_B	0.000000	1.000000	4.000000
9.999269	gene_D	0.000000	4.000000	7.500000
9.999269	gene_E	0.000000	2.000000	1.000000
9.999269	promoter_A	1.000000	0.000000	0.000000
9.999269	promoter_B1	0.000000	0.000000	0.000000
9.999269	promoter_D	0.000000	0.000000	0.000000
14.999742	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999742	__gene_A_rbs	1.000000	0.000000	0.000000
14.999742	__gene_B_rbs	2.000000	0.000000	0.000000
14.999742	__gene_C_rbs	0.000000	0.000000	0.000000
14.999742	__gene_D_rbs	3.000000	0.000000	0.000000
14.999742	__gene_E_rbs	0.000000	0.000000	0.000000
14.999742	__gene_F_rbs	0.000000	0.000000	0.000000
14.999742	__gene_G_rbs	0.000000	0.000000	0.000000
14.999742	__gene_H_rbs	0.000000	0.000000	0.000000
