time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
5.000138	__gene_A*_rbs	0.000000	0.000000	0.000000
5.000138	__gene_A_rbs	0.000000	0.000000	0.000000
5.000138	__gene_B_rbs	0.000000	0.000000	0.000000
5.000138	__gene_C_rbs	0.000000	0.000000	0.000000
5.000138	__gene_D_rbs	0.000000	0.000000	0.000000
5.000138	__gene_E_rbs	0.000000	0.000000	0.000000
5.000138	__gene_F_rbs	0.000000	0.000000	0.000000
5.000138	__gene_G_rbs	0.000000	0.000000	0.000000
5.000138	__gene_H_rbs	0.000000	0.000000	0.000000
5.000138	__gene_J_rbs	0.000000	0.000000	0.000000
5.000138	__gene_K_rbs	0.000000	0.000000	0.000000
5.000138	__ribosome	397.000000	0.000000	0.000000
5.000138	bound_ecolipol	1732.000000	0.000000	0.000000
5.000138	bound_ribosome	9627.000000	0.000000	0.000000
5.000138	degraded_transcript	2.000000	0.000000	0.000000
5.000138	ecoli_genome	68.000000	0.000000	0.000000
5.000138	ecoli_transcript	706.000000	0.000000	0.000000
5.000138	ecolipol	65.000000	0.000000	0.000000
5.000138	gene_D	0.000000	2.000000	3.000000
5.000138	promoter_A	1.000000	0.000000	0.000000
5.000138	promoter_B1	1.000000	0.000000	0.000000
5.000138	promoter_D	0.000000	0.000000	0.000000
9.999124	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999124	__gene_A_rbs	0.000000	0.000000	0.000000
9.999124	__gene_B_rbs	0.000000	0.000000	0.000000
9.999124	__gene_C_rbs	0.000000	0.000000	0.000000
9.999124	__gene_D_rbs	1.000000	0.000000	0.000000
9.999124	__gene_E_rbs	0.000000	0.000000	0.000000
9.999124	__gene_F_rbs	0.000000	0.000000	0.000000
9.999124	__gene_G_rbs	0.000000	0.000000	0.000000
9.999124	__gene_H_rbs	0.000000	0.000000	0.000000
9.999124	__gene_J_rbs	0.000000	0.000000	0.000000
9.999124	__gene_K_rbs	0.000000	0.000000	0.000000
9.999124	__ribosome	274.000000	0.000000	0.000000
9.999124	bound_ecolipol	1731.000000	0.000000	0.000000
9.999124	bound_ribosome	9714.000000	0.000000	0.000000
9.999124	degraded_transcript	14.000000	0.000000	0.000000
9.999124	ecoli_genome	69.000000	0.000000	0.000000
9.999124	ecoli_transcript	917.000000	0.000000	0.000000
9.999124	ecolipol	61.000000	0.000000	0.000000
9.999124	gene_D	0.000000	5.000000	7.200000
9.999124	gene_E	0.000000	2.000000	3.000000
9.999124	promoter_A	1.000000	0.000000	0.000000
9.999124	promoter_B1	1.000000	0.000000	0.000000
9.999124	promoter_D	0.000000	0.000000	0.000000
14.999533	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999533	__gene_A_rbs	0.000000	0.000000	0.000000
14.999533	__gene_B_rbs	1.000000	0.000000	0.000000
14.999533	__gene_C_rbs	0.000000	0.000000	0.000000
14.999533	__gene_D_rbs	5.000000	0.000000	0.000000
14.999533	__gene_E_rbs	0.000000	0.000000	0.000000
14.999533	__gene_F_rbs	0.000000	0.000000	0.000000
14.999533	__gene_G_rbs	0.000000	0.000000	0.000000
14.999533	__gene_H_rbs	0.000000	0.000000	0.000000
14.999533	__gene_J_rbs	0.000000	0.000000	0.000000
14.999533	__gene_K_rbs	0.000000	0.000000	0.000000
14.999533	__ribosome	203.000000	0.000000	0.000000
