time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
4.999151	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999151	__gene_A_rbs	1.000000	0.000000	0.000000
4.999151	__gene_B_rbs	0.000000	0.000000	0.000000
4.999151	__gene_C_rbs	0.000000	0.000000	0.000000
4.999151	__gene_D_rbs	1.000000	0.000000	0.000000
4.999151	__gene_E_rbs	0.000000	0.000000	0.000000
4.999151	__gene_F_rbs	0.000000	0.000000	0.000000
4.999151	__gene_G_rbs	0.000000	0.000000	0.000000
4.999151	__gene_H_rbs	0.000000	0.000000	0.000000
4.999151	__gene_J_rbs	0.000000	0.000000	0.000000
4.999151	__gene_K_rbs	0.000000	0.000000	0.000000
4.999151	__ribosome	383.000000	0.000000	0.000000
4.999151	bound_ecolipol	1728.000000	0.000000	0.000000
4.999151	bound_ribosome	9640.000000	0.000000	0.000000
4.999151	degraded_transcript	6.000000	0.000000	0.000000
4.999151	ecoli_genome	72.000000	0.000000	0.000000
4.999151	ecoli_transcript	721.000000	0.000000	0.000000
4.999151	ecolipol	65.000000	0.000000	0.000000
4.999151	gene_A	0.000000	2.000000	2.500000
4.999151	gene_D	0.000000	1.000000	2.000000
4.999151	promoter_A	1.000000	0.000000	0.000000
4.999151	promoter_B1	1.000000	0.000000	0.000000
4.999151	promoter_D	0.000000	0.000000	0.000000
9.999008	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999008	__gene_A_rbs	1.000000	0.000000	0.000000
9.999008	__gene_B_rbs	1.000000	0.000000	0.000000
9.999008	__gene_C_rbs	0.000000	0.000000	0.000000
9.999008	__gene_D_rbs	2.000000	0.000000	0.000000
9.999008	__gene_E_rbs	0.000000	0.000000	0.000000
9.999008	__gene_F_rbs	0.000000	0.000000	0.000000
9.999008	__gene_G_rbs	0.000000	0.000000	0.000000
9.999008	__gene_H_rbs	0.000000	0.000000	0.000000
9.999008	__gene_J_rbs	0.000000	0.000000	0.000000
9.999008	__gene_K_rbs	0.000000	0.000000	0.000000
9.999008	__ribosome	283.000000	0.000000	0.000000
9.999008	bound_ecolipol	1722.000000	0.000000	0.000000
9.999008	bound_ribosome	9697.000000	0.000000	0.000000
9.999008	degraded_transcript	12.000000	0.000000	0.000000
9.999008	ecoli_genome	78.000000	0.000000	0.000000
9.999008	ecoli_transcript	980.000000	0.000000	0.000000
9.999008	ecolipol	64.000000	0.000000	0.000000
9.999008	gene_A	0.000000	2.000000	9.000000
9.999008	gene_B	0.000000	2.000000	3.500000
9.999008	gene_D	0.000000	4.000000	5.750000
9.999008	gene_E	0.000000	1.000000	2.000000
9.999008	promoter_A	0.000000	0.000000	0.000000
9.999008	promoter_B1	1.000000	0.000000	0.000000
9.999008	promoter_D	0.000000	0.000000	0.000000
14.999149	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999149	__gene_A_rbs	0.000000	0.000000	0.000000
14.999149	__gene_B_rbs	2.000000	0.000000	0.000000
14.999149	__gene_C_rbs	0.000000	0.000000	0.000000
14.999149	__gene_D_rbs	4.000000	0.000000	0.000000
14.999149	__gene_E_rbs	0.000000	0.000000	0.000000
14.999149	__gene_F_rbs	0.000000	0.000000	0.000000
14.999149	__gene_G_rbs	0.000000	0.000000	0.000000
14.999149	__gene_H_rbs	0.000000	0.000000	0.000000
