time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
0.000000	promoter_btss49	1.000000	0.000000	0.000000
4.999749	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999749	__gene_A_rbs	0.000000	0.000000	0.000000
4.999749	__gene_B_rbs	0.000000	0.000000	0.000000
4.999749	__gene_C_rbs	0.000000	0.000000	0.000000
4.999749	__gene_D_rbs	1.000000	0.000000	0.000000
4.999749	__gene_E_rbs	0.000000	0.000000	0.000000
4.999749	__gene_F_rbs	0.000000	0.000000	0.000000
4.999749	__gene_G_rbs	0.000000	0.000000	0.000000
4.999749	__gene_H_rbs	0.000000	0.000000	0.000000
4.999749	__gene_J_rbs	0.000000	0.000000	0.000000
4.999749	__gene_K_rbs	0.000000	0.000000	0.000000
4.999749	__ribosome	391.000000	0.000000	0.000000
4.999749	bound_ecolipol	1727.000000	0.000000	0.000000
4.999749	bound_ribosome	9637.000000	0.000000	0.000000
4.999749	degraded_transcript	1.000000	0.000000	0.000000
4.999749	ecoli_genome	73.000000	0.000000	0.000000
4.999749	ecoli_transcript	716.000000	0.000000	0.000000
4.999749	ecolipol	70.000000	0.000000	0.000000
4.999749	gene_D	0.000000	1.000000	2.000000
4.999749	promoter_A	1.000000	0.000000	0.000000
4.999749	promoter_B1	1.000000	0.000000	0.000000
4.999749	promoter_D	0.000000	0.000000	0.000000
4.999749	promoter_btss49	1.000000	0.000000	0.000000
9.999338	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999338	__gene_A_rbs	0.000000	0.000000	0.000000
9.999338	__gene_B_rbs	0.000000	0.000000	0.000000
9.999338	__gene_C_rbs	0.000000	0.000000	0.000000
9.999338	__gene_D_rbs	2.000000	0.000000	0.000000
9.999338	__gene_E_rbs	0.000000	0.000000	0.000000
9.999338	__gene_F_rbs	0.000000	0.000000	0.000000
9.999338	__gene_G_rbs	0.000000	0.000000	0.000000
9.999338	__gene_H_rbs	0.000000	0.000000	0.000000
9.999338	__gene_J_rbs	0.000000	0.000000	0.000000
9.999338	__gene_K_rbs	0.000000	0.000000	0.000000
9.999338	__ribosome	271.000000	0.000000	0.000000
9.999338	bound_ecolipol	1735.000000	0.000000	0.000000
9.999338	bound_ribosome	9738.000000	0.000000	0.000000
9.999338	degraded_transcript	8.000000	0.000000	0.000000
9.999338	ecoli_genome	65.000000	0.000000	0.000000
9.999338	ecoli_transcript	957.000000	0.000000	0.000000
9.999338	ecolipol	61.000000	0.000000	0.000000
9.999338	gene_B	0.000000	1.000000	3.000000
9.999338	gene_D	0.000000	3.000000	5.000000
9.999338	gene_E	0.000000	1.000000	3.000000
9.999338	promoter_A	1.000000	0.000000	0.000000
9.999338	promoter_B1	1.000000	0.000000	0.000000
9.999338	promoter_D	1.000000	0.000000	0.000000
9.999338	promoter_btss49	1.000000	0.000000	0.000000
14.999054	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999054	__gene_A_rbs	0.000000	0.000000	0.000000
14.999054	__gene_B_rbs	1.000000	0.000000	0.000000
14.999054	__gene_C_rbs	0.000000	0.000000	0.000000
14.999054	__gene_D_rbs	2.000000	0.000000	0.000000
14.999054	__gene_E_rbs	2.000000	0.000000	0.000000
14.999054	__gene_F_rbs	0.000000	0.000000	0.000000
14.999054	__gene_G_rbs	0.000000	0.000000	0.000000
