time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
0.000000	promoter_btss49	1.000000	0.000000	0.000000
4.999482	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999482	__gene_A_rbs	1.000000	0.000000	0.000000
4.999482	__gene_B_rbs	0.000000	0.000000	0.000000
4.999482	__gene_C_rbs	0.000000	0.000000	0.000000
4.999482	__gene_D_rbs	0.000000	0.000000	0.000000
4.999482	__gene_E_rbs	0.000000	0.000000	0.000000
4.999482	__gene_F_rbs	0.000000	0.000000	0.000000
4.999482	__gene_G_rbs	0.000000	0.000000	0.000000
4.999482	__gene_H_rbs	0.000000	0.000000	0.000000
4.999482	__gene_J_rbs	0.000000	0.000000	0.000000
4.999482	__gene_K_rbs	0.000000	0.000000	0.000000
4.999482	__ribosome	396.000000	0.000000	0.000000
4.999482	bound_ecolipol	1726.000000	0.000000	0.000000
4.999482	bound_ribosome	9609.000000	0.000000	0.000000
4.999482	degraded_transcript	8.000000	0.000000	0.000000
4.999482	ecoli_genome	74.000000	0.000000	0.000000
4.999482	ecoli_transcript	697.000000	0.000000	0.000000
4.999482	ecolipol	64.000000	0.000000	0.000000
4.999482	gene_A	0.000000	2.000000	5.500000
4.999482	gene_C	0.000000	1.000000	3.000000
4.999482	gene_D	0.000000	3.000000	3.666667
4.999482	promoter_A	0.000000	0.000000	0.000000
4.999482	promoter_B1	0.000000	0.000000	0.000000
4.999482	promoter_D	0.000000	0.000000	0.000000
4.999482	promoter_btss49	1.000000	0.000000	0.000000
9.999134	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999134	__gene_A_rbs	3.000000	0.000000	0.000000
9.999134	__gene_B_rbs	0.000000	0.000000	0.000000
9.999134	__gene_C_rbs	0.000000	0.000000	0.000000
9.999134	__gene_D_rbs	2.000000	0.000000	0.000000
9.999134	__gene_E_rbs	1.000000	0.000000	0.000000
9.999134	__gene_F_rbs	0.000000	0.000000	0.000000
9.999134	__gene_G_rbs	0.000000	0.000000	0.000000
9.999134	__gene_H_rbs	0.000000	0.000000	0.000000
9.999134	__gene_J_rbs	0.000000	0.000000	0.000000
9.999134	__gene_K_rbs	0.000000	0.000000	0.000000
9.999134	__ribosome	290.000000	0.000000	0.000000
9.999134	bound_ecolipol	1720.000000	0.000000	0.000000
9.999134	bound_ribosome	9641.000000	0.000000	0.000000
9.999134	degraded_transcript	17.000000	0.000000	0.000000
9.999134	ecoli_genome	80.000000	0.000000	0.000000
9.999134	ecoli_transcript	1009.000000	0.000000	0.000000
9.999134	ecolipol	63.000000	0.000000	0.000000
9.999134	gene_A	0.000000	3.000000	9.666667
9.999134	gene_B	0.000000	1.000000	1.000000
9.999134	gene_C	0.000000	4.000000	5.250000
9.999134	gene_D	0.000000	6.000000	7.333333
9.999134	gene_E	0.000000	3.000000	1.333333
9.999134	promoter_A	1.000000	0.000000	0.000000
9.999134	promoter_B1	1.000000	0.000000	0.000000
9.999134	promoter_D	0.000000	0.000000	0.000000
9.999134	promoter_btss49	0.000000	0.000000	0.000000
14.999167	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999167	__gene_A_rbs	4.000000	0.000000	0.000000
14.999167	__gene_B_rbs	0.000000	0.000000	0.000000
14.999167	__gene_C_rbs	2.000000	0.000000	0.000000
