time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
0.000000	promoter_btss49	1.000000	0.000000	0.000000
4.999001	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999001	__gene_A_rbs	0.000000	0.000000	0.000000
4.999001	__gene_B_rbs	0.000000	0.000000	0.000000
4.999001	__gene_C_rbs	1.000000	0.000000	0.000000
4.999001	__gene_D_rbs	0.000000	0.000000	0.000000
4.999001	__gene_E_rbs	0.000000	0.000000	0.000000
4.999001	__gene_F_rbs	0.000000	0.000000	0.000000
4.999001	__gene_G_rbs	0.000000	0.000000	0.000000
4.999001	__gene_H_rbs	0.000000	0.000000	0.000000
4.999001	__gene_J_rbs	0.000000	0.000000	0.000000
4.999001	__gene_K_rbs	0.000000	0.000000	0.000000
4.999001	__ribosome	388.000000	0.000000	0.000000
4.999001	bound_ecolipol	1738.000000	0.000000	0.000000
4.999001	bound_ribosome	9633.000000	0.000000	0.000000
4.999001	degraded_transcript	3.000000	0.000000	0.000000
4.999001	ecoli_genome	62.000000	0.000000	0.000000
4.999001	ecoli_transcript	721.000000	0.000000	0.000000
4.999001	ecolipol	59.000000	0.000000	0.000000
4.999001	gene_C	0.000000	2.000000	3.000000
4.999001	gene_D	0.000000	1.000000	3.000000
4.999001	promoter_A	1.000000	0.000000	0.000000
4.999001	promoter_B1	1.000000	0.000000	0.000000
4.999001	promoter_D	1.000000	0.000000	0.000000
4.999001	promoter_btss49	0.000000	0.000000	0.000000
9.999030	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999030	__gene_A_rbs	0.000000	0.000000	0.000000
9.999030	__gene_B_rbs	0.000000	0.000000	0.000000
9.999030	__gene_C_rbs	0.000000	0.000000	0.000000
9.999030	__gene_D_rbs	1.000000	0.000000	0.000000
9.999030	__gene_E_rbs	0.000000	0.000000	0.000000
9.999030	__gene_F_rbs	0.000000	0.000000	0.000000
9.999030	__gene_G_rbs	0.000000	0.000000	0.000000
9.999030	__gene_H_rbs	0.000000	0.000000	0.000000
9.999030	__gene_J_rbs	0.000000	0.000000	0.000000
9.999030	__gene_K_rbs	0.000000	0.000000	0.000000
9.999030	__ribosome	253.000000	0.000000	0.000000
9.999030	bound_ecolipol	1729.000000	0.000000	0.000000
9.999030	bound_ribosome	9734.000000	0.000000	0.000000
9.999030	degraded_transcript	12.000000	0.000000	0.000000
9.999030	ecoli_genome	71.000000	0.000000	0.000000
9.999030	ecoli_transcript	948.000000	0.000000	0.000000
9.999030	ecolipol	64.000000	0.000000	0.000000
9.999030	gene_C	0.000000	3.000000	7.333333
9.999030	gene_D	0.000000	4.000000	5.000000
9.999030	gene_E	0.000000	1.000000	1.000000
9.999030	promoter_A	0.000000	0.000000	0.000000
9.999030	promoter_B1	1.000000	0.000000	0.000000
9.999030	promoter_D	0.000000	0.000000	0.000000
9.999030	promoter_btss49	1.000000	0.000000	0.000000
14.999117	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999117	__gene_A_rbs	0.000000	0.000000	0.000000
14.999117	__gene_B_rbs	0.000000	0.000000	0.000000
14.999117	__gene_C_rbs	2.000000	0.000000	0.000000
14.999117	__gene_D_rbs	2.000000	0.000000	0.000000
14.999117	__gene_E_rbs	1.000000	0.000000	0.000000
14.999117	__gene_F_rbs	0.000000	0.000000	0.000000
