time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
0.000000	promoter_btss49	1.000000	0.000000	0.000000
4.999881	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999881	__gene_A_rbs	0.000000	0.000000	0.000000
4.999881	__gene_B_rbs	0.000000	0.000000	0.000000
4.999881	__gene_C_rbs	0.000000	0.000000	0.000000
4.999881	__gene_D_rbs	0.000000	0.000000	0.000000
4.999881	__gene_E_rbs	0.000000	0.000000	0.000000
4.999881	__gene_F_rbs	0.000000	0.000000	0.000000
4.999881	__gene_G_rbs	0.000000	0.000000	0.000000
4.999881	__gene_H_rbs	0.000000	0.000000	0.000000
4.999881	__gene_J_rbs	0.000000	0.000000	0.000000
4.999881	__gene_K_rbs	0.000000	0.000000	0.000000
4.999881	__ribosome	364.000000	0.000000	0.000000
4.999881	bound_ecolipol	1733.000000	0.000000	0.000000
4.999881	bound_ribosome	9659.000000	0.000000	0.000000
4.999881	degraded_transcript	11.000000	0.000000	0.000000
4.999881	ecoli_genome	67.000000	0.000000	0.000000
4.999881	ecoli_transcript	674.000000	0.000000	0.000000
4.999881	ecolipol	60.000000	0.000000	0.000000
4.999881	gene_C	0.000000	1.000000	1.000000
4.999881	gene_D	0.000000	2.000000	3.000000
4.999881	promoter_A	1.000000	0.000000	0.000000
4.999881	promoter_B1	0.000000	0.000000	0.000000
4.999881	promoter_D	0.000000	0.000000	0.000000
4.999881	promoter_btss49	0.000000	0.000000	0.000000
9.999045	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999045	__gene_A_rbs	0.000000	0.000000	0.000000
9.999045	__gene_B_rbs	1.000000	0.000000	0.000000
9.999045	__gene_C_rbs	1.000000	0.000000	0.000000
9.999045	__gene_D_rbs	0.000000	0.000000	0.000000
9.999045	__gene_E_rbs	0.000000	0.000000	0.000000
9.999045	__gene_F_rbs	0.000000	0.000000	0.000000
9.999045	__gene_G_rbs	0.000000	0.000000	0.000000
9.999045	__gene_H_rbs	0.000000	0.000000	0.000000
9.999045	__gene_J_rbs	0.000000	0.000000	0.000000
9.999045	__gene_K_rbs	0.000000	0.000000	0.000000
9.999045	__ribosome	233.000000	0.000000	0.000000
9.999045	bound_ecolipol	1726.000000	0.000000	0.000000
9.999045	bound_ribosome	9747.000000	0.000000	0.000000
9.999045	degraded_transcript	18.000000	0.000000	0.000000
9.999045	ecoli_genome	74.000000	0.000000	0.000000
9.999045	ecoli_transcript	936.000000	0.000000	0.000000
9.999045	ecolipol	61.000000	0.000000	0.000000
9.999045	gene_B	0.000000	1.000000	3.000000
9.999045	gene_C	0.000000	2.000000	6.500000
9.999045	gene_D	0.000000	5.000000	6.000000
9.999045	gene_E	0.000000	2.000000	2.000000
9.999045	promoter_A	0.000000	0.000000	0.000000
9.999045	promoter_B1	0.000000	0.000000	0.000000
9.999045	promoter_D	0.000000	0.000000	0.000000
9.999045	promoter_btss49	1.000000	0.000000	0.000000
14.999031	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999031	__gene_A_rbs	1.000000	0.000000	0.000000
14.999031	__gene_B_rbs	1.000000	0.000000	0.000000
14.999031	__gene_C_rbs	0.000000	0.000000	0.000000
14.999031	__gene_D_rbs	6.000000	0.000000	0.000000
14.999031	__gene_E_rbs	0.000000	0.000000	0.000000
