time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
0.000000	promoter_btss49	1.000000	0.000000	0.000000
4.999204	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999204	__gene_A_rbs	0.000000	0.000000	0.000000
4.999204	__gene_B_rbs	0.000000	0.000000	0.000000
4.999204	__gene_C_rbs	0.000000	0.000000	0.000000
4.999204	__gene_D_rbs	0.000000	0.000000	0.000000
4.999204	__gene_E_rbs	0.000000	0.000000	0.000000
4.999204	__gene_F_rbs	0.000000	0.000000	0.000000
4.999204	__gene_G_rbs	0.000000	0.000000	0.000000
4.999204	__gene_H_rbs	0.000000	0.000000	0.000000
4.999204	__gene_J_rbs	0.000000	0.000000	0.000000
4.999204	__gene_K_rbs	0.000000	0.000000	0.000000
4.999204	__ribosome	383.000000	0.000000	0.000000
4.999204	bound_ecolipol	1732.000000	0.000000	0.000000
4.999204	bound_ribosome	9644.000000	0.000000	0.000000
4.999204	degraded_transcript	3.000000	0.000000	0.000000
4.999204	ecoli_genome	68.000000	0.000000	0.000000
4.999204	ecoli_transcript	718.000000	0.000000	0.000000
4.999204	ecolipol	62.000000	0.000000	0.000000
4.999204	gene_C	0.000000	1.000000	3.000000
4.999204	promoter_A	0.000000	0.000000	0.000000
4.999204	promoter_B1	1.000000	0.000000	0.000000
4.999204	promoter_D	0.000000	0.000000	0.000000
4.999204	promoter_btss49	1.000000	0.000000	0.000000
9.999099	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999099	__gene_A_rbs	0.000000	0.000000	0.000000
9.999099	__gene_B_rbs	1.000000	0.000000	0.000000
9.999099	__gene_C_rbs	1.000000	0.000000	0.000000
9.999099	__gene_D_rbs	2.000000	0.000000	0.000000
9.999099	__gene_E_rbs	0.000000	0.000000	0.000000
9.999099	__gene_F_rbs	0.000000	0.000000	0.000000
9.999099	__gene_G_rbs	0.000000	0.000000	0.000000
9.999099	__gene_H_rbs	0.000000	0.000000	0.000000
9.999099	__gene_J_rbs	0.000000	0.000000	0.000000
9.999099	__gene_K_rbs	0.000000	0.000000	0.000000
9.999099	__ribosome	274.000000	0.000000	0.000000
9.999099	bound_ecolipol	1734.000000	0.000000	0.000000
9.999099	bound_ribosome	9739.000000	0.000000	0.000000
9.999099	degraded_transcript	7.000000	0.000000	0.000000
9.999099	ecoli_genome	66.000000	0.000000	0.000000
9.999099	ecoli_transcript	963.000000	0.000000	0.000000
9.999099	ecolipol	60.000000	0.000000	0.000000
9.999099	gene_B	0.000000	2.000000	1.000000
9.999099	gene_C	0.000000	1.000000	10.000000
9.999099	gene_D	0.000000	2.000000	2.500000
9.999099	promoter_A	1.000000	0.000000	0.000000
9.999099	promoter_B1	1.000000	0.000000	0.000000
9.999099	promoter_D	1.000000	0.000000	0.000000
9.999099	promoter_btss49	1.000000	0.000000	0.000000
14.999031	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999031	__gene_A_rbs	0.000000	0.000000	0.000000
14.999031	__gene_B_rbs	2.000000	0.000000	0.000000
14.999031	__gene_C_rbs	1.000000	0.000000	0.000000
14.999031	__gene_D_rbs	1.000000	0.000000	0.000000
14.999031	__gene_E_rbs	0.000000	0.000000	0.000000
14.999031	__gene_F_rbs	0.000000	0.000000	0.000000
14.999031	__gene_G_rbs	0.000000	0.000000	0.000000
