time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
0.000000	promoter_btss49	1.000000	0.000000	0.000000
4.999214	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999214	__gene_A_rbs	0.000000	0.000000	0.000000
4.999214	__gene_B_rbs	0.000000	0.000000	0.000000
4.999214	__gene_C_rbs	1.000000	0.000000	0.000000
4.999214	__gene_D_rbs	0.000000	0.000000	0.000000
4.999214	__gene_E_rbs	0.000000	0.000000	0.000000
4.999214	__gene_F_rbs	0.000000	0.000000	0.000000
4.999214	__gene_G_rbs	0.000000	0.000000	0.000000
4.999214	__gene_H_rbs	0.000000	0.000000	0.000000
4.999214	__gene_J_rbs	0.000000	0.000000	0.000000
4.999214	__gene_K_rbs	0.000000	0.000000	0.000000
4.999214	__ribosome	374.000000	0.000000	0.000000
4.999214	bound_ecolipol	1730.000000	0.000000	0.000000
4.999214	bound_ribosome	9643.000000	0.000000	0.000000
4.999214	degraded_transcript	1.000000	0.000000	0.000000
4.999214	ecoli_genome	70.000000	0.000000	0.000000
4.999214	ecoli_transcript	731.000000	0.000000	0.000000
4.999214	ecolipol	61.000000	0.000000	0.000000
4.999214	gene_C	0.000000	2.000000	2.500000
4.999214	gene_D	0.000000	2.000000	4.000000
4.999214	promoter_A	0.000000	0.000000	0.000000
4.999214	promoter_B1	0.000000	0.000000	0.000000
4.999214	promoter_D	0.000000	0.000000	0.000000
4.999214	promoter_btss49	0.000000	0.000000	0.000000
9.999056	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999056	__gene_A_rbs	1.000000	0.000000	0.000000
9.999056	__gene_B_rbs	0.000000	0.000000	0.000000
9.999056	__gene_C_rbs	2.000000	0.000000	0.000000
9.999056	__gene_D_rbs	1.000000	0.000000	0.000000
9.999056	__gene_E_rbs	0.000000	0.000000	0.000000
9.999056	__gene_F_rbs	0.000000	0.000000	0.000000
9.999056	__gene_G_rbs	0.000000	0.000000	0.000000
9.999056	__gene_H_rbs	0.000000	0.000000	0.000000
9.999056	__gene_J_rbs	0.000000	0.000000	0.000000
9.999056	__gene_K_rbs	0.000000	0.000000	0.000000
9.999056	__ribosome	256.000000	0.000000	0.000000
9.999056	bound_ecolipol	1730.000000	0.000000	0.000000
9.999056	bound_ribosome	9705.000000	0.000000	0.000000
9.999056	degraded_transcript	9.000000	0.000000	0.000000
9.999056	ecoli_genome	70.000000	0.000000	0.000000
9.999056	ecoli_transcript	999.000000	0.000000	0.000000
9.999056	ecolipol	54.000000	0.000000	0.000000
9.999056	gene_A	0.000000	2.000000	3.500000
9.999056	gene_B	0.000000	1.000000	2.000000
9.999056	gene_C	0.000000	4.000000	7.000000
9.999056	gene_D	0.000000	5.000000	6.000000
9.999056	gene_E	0.000000	2.000000	1.000000
9.999056	promoter_A	0.000000	0.000000	0.000000
9.999056	promoter_B1	0.000000	0.000000	0.000000
9.999056	promoter_D	0.000000	0.000000	0.000000
9.999056	promoter_btss49	1.000000	0.000000	0.000000
14.999016	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999016	__gene_A_rbs	0.000000	0.000000	0.000000
14.999016	__gene_B_rbs	2.000000	0.000000	0.000000
14.999016	__gene_C_rbs	3.000000	0.000000	0.000000
14.999016	__gene_D_rbs	4.000000	0.000000	0.000000
