time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
0.000000	promoter_btss49	1.000000	0.000000	0.000000
4.999128	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999128	__gene_A_rbs	0.000000	0.000000	0.000000
4.999128	__gene_B_rbs	0.000000	0.000000	0.000000
4.999128	__gene_C_rbs	1.000000	0.000000	0.000000
4.999128	__gene_D_rbs	0.000000	0.000000	0.000000
4.999128	__gene_E_rbs	0.000000	0.000000	0.000000
4.999128	__gene_F_rbs	0.000000	0.000000	0.000000
4.999128	__gene_G_rbs	0.000000	0.000000	0.000000
4.999128	__gene_H_rbs	0.000000	0.000000	0.000000
4.999128	__gene_J_rbs	0.000000	0.000000	0.000000
4.999128	__gene_K_rbs	0.000000	0.000000	0.000000
4.999128	__ribosome	356.000000	0.000000	0.000000
4.999128	bound_ecolipol	1736.000000	0.000000	0.000000
4.999128	bound_ribosome	9664.000000	0.000000	0.000000
4.999128	degraded_transcript	4.000000	0.000000	0.000000
4.999128	ecoli_genome	64.000000	0.000000	0.000000
4.999128	ecoli_transcript	683.000000	0.000000	0.000000
4.999128	ecolipol	58.000000	0.000000	0.000000
4.999128	gene_C	0.000000	2.000000	2.500000
4.999128	gene_D	0.000000	2.000000	2.500000
4.999128	promoter_A	1.000000	0.000000	0.000000
4.999128	promoter_B1	0.000000	0.000000	0.000000
4.999128	promoter_D	1.000000	0.000000	0.000000
4.999128	promoter_btss49	1.000000	0.000000	0.000000
9.999246	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999246	__gene_A_rbs	0.000000	0.000000	0.000000
9.999246	__gene_B_rbs	0.000000	0.000000	0.000000
9.999246	__gene_C_rbs	3.000000	0.000000	0.000000
9.999246	__gene_D_rbs	1.000000	0.000000	0.000000
9.999246	__gene_E_rbs	0.000000	0.000000	0.000000
9.999246	__gene_F_rbs	0.000000	0.000000	0.000000
9.999246	__gene_G_rbs	0.000000	0.000000	0.000000
9.999246	__gene_H_rbs	0.000000	0.000000	0.000000
9.999246	__gene_J_rbs	0.000000	0.000000	0.000000
9.999246	__gene_K_rbs	0.000000	0.000000	0.000000
9.999246	__ribosome	254.000000	0.000000	0.000000
9.999246	bound_ecolipol	1729.000000	0.000000	0.000000
9.999246	bound_ribosome	9725.000000	0.000000	0.000000
9.999246	degraded_transcript	15.000000	0.000000	0.000000
9.999246	ecoli_genome	71.000000	0.000000	0.000000
9.999246	ecoli_transcript	946.000000	0.000000	0.000000
9.999246	ecolipol	61.000000	0.000000	0.000000
9.999246	gene_B	0.000000	1.000000	3.000000
9.999246	gene_C	0.000000	4.000000	6.000000
9.999246	gene_D	0.000000	2.000000	10.000000
9.999246	gene_E	0.000000	2.000000	2.000000
9.999246	promoter_A	1.000000	0.000000	0.000000
9.999246	promoter_B1	0.000000	0.000000	0.000000
9.999246	promoter_D	0.000000	0.000000	0.000000
9.999246	promoter_btss49	1.000000	0.000000	0.000000
14.999128	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999128	__gene_A_rbs	0.000000	0.000000	0.000000
14.999128	__gene_B_rbs	0.000000	0.000000	0.000000
14.999128	__gene_C_rbs	4.000000	0.000000	0.000000
14.999128	__gene_D_rbs	0.000000	0.000000	0.000000
14.999128	__gene_E_rbs	0.000000	0.000000	0.000000
