time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
0.000000	promoter_btss49	1.000000	0.000000	0.000000
4.999031	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999031	__gene_A_rbs	0.000000	0.000000	0.000000
4.999031	__gene_B_rbs	0.000000	0.000000	0.000000
4.999031	__gene_C_rbs	0.000000	0.000000	0.000000
4.999031	__gene_D_rbs	0.000000	0.000000	0.000000
4.999031	__gene_E_rbs	0.000000	0.000000	0.000000
4.999031	__gene_F_rbs	0.000000	0.000000	0.000000
4.999031	__gene_G_rbs	0.000000	0.000000	0.000000
4.999031	__gene_H_rbs	0.000000	0.000000	0.000000
4.999031	__gene_J_rbs	0.000000	0.000000	0.000000
4.999031	__gene_K_rbs	0.000000	0.000000	0.000000
4.999031	__ribosome	372.000000	0.000000	0.000000
4.999031	bound_ecolipol	1713.000000	0.000000	0.000000
4.999031	bound_ribosome	9656.000000	0.000000	0.000000
4.999031	degraded_transcript	10.000000	0.000000	0.000000
4.999031	ecoli_genome	87.000000	0.000000	0.000000
4.999031	ecoli_transcript	716.000000	0.000000	0.000000
4.999031	ecolipol	83.000000	0.000000	0.000000
4.999031	gene_D	0.000000	1.000000	2.000000
4.999031	promoter_A	0.000000	0.000000	0.000000
4.999031	promoter_B1	1.000000	0.000000	0.000000
4.999031	promoter_D	1.000000	0.000000	0.000000
4.999031	promoter_btss49	1.000000	0.000000	0.000000
9.999155	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999155	__gene_A_rbs	0.000000	0.000000	0.000000
9.999155	__gene_B_rbs	0.000000	0.000000	0.000000
9.999155	__gene_C_rbs	0.000000	0.000000	0.000000
9.999155	__gene_D_rbs	0.000000	0.000000	0.000000
9.999155	__gene_E_rbs	0.000000	0.000000	0.000000
9.999155	__gene_F_rbs	0.000000	0.000000	0.000000
9.999155	__gene_G_rbs	0.000000	0.000000	0.000000
9.999155	__gene_H_rbs	0.000000	0.000000	0.000000
9.999155	__gene_J_rbs	0.000000	0.000000	0.000000
9.999155	__gene_K_rbs	0.000000	0.000000	0.000000
9.999155	__ribosome	271.000000	0.000000	0.000000
9.999155	bound_ecolipol	1728.000000	0.000000	0.000000
9.999155	bound_ribosome	9741.000000	0.000000	0.000000
9.999155	degraded_transcript	20.000000	0.000000	0.000000
9.999155	ecoli_genome	72.000000	0.000000	0.000000
9.999155	ecoli_transcript	965.000000	0.000000	0.000000
9.999155	ecolipol	64.000000	0.000000	0.000000
9.999155	gene_B	0.000000	1.000000	2.000000
9.999155	gene_D	0.000000	3.000000	5.000000
9.999155	gene_E	0.000000	1.000000	1.000000
9.999155	promoter_A	1.000000	0.000000	0.000000
9.999155	promoter_B1	1.000000	0.000000	0.000000
9.999155	promoter_D	0.000000	0.000000	0.000000
9.999155	promoter_btss49	1.000000	0.000000	0.000000
14.999061	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999061	__gene_A_rbs	0.000000	0.000000	0.000000
14.999061	__gene_B_rbs	2.000000	0.000000	0.000000
14.999061	__gene_C_rbs	0.000000	0.000000	0.000000
14.999061	__gene_D_rbs	1.000000	0.000000	0.000000
14.999061	__gene_E_rbs	0.000000	0.000000	0.000000
14.999061	__gene_F_rbs	0.000000	0.000000	0.000000
14.999061	__gene_G_rbs	0.000000	0.000000	0.000000
