time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
0.000000	promoter_btss49	1.000000	0.000000	0.000000
4.999302	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999302	__gene_A_rbs	0.000000	0.000000	0.000000
4.999302	__gene_B_rbs	0.000000	0.000000	0.000000
4.999302	__gene_C_rbs	0.000000	0.000000	0.000000
4.999302	__gene_D_rbs	1.000000	0.000000	0.000000
4.999302	__gene_E_rbs	0.000000	0.000000	0.000000
4.999302	__gene_F_rbs	0.000000	0.000000	0.000000
4.999302	__gene_G_rbs	0.000000	0.000000	0.000000
4.999302	__gene_H_rbs	0.000000	0.000000	0.000000
4.999302	__gene_J_rbs	0.000000	0.000000	0.000000
4.999302	__gene_K_rbs	0.000000	0.000000	0.000000
4.999302	__ribosome	389.000000	0.000000	0.000000
4.999302	bound_ecolipol	1729.000000	0.000000	0.000000
4.999302	bound_ribosome	9621.000000	0.000000	0.000000
4.999302	degraded_transcript	2.000000	0.000000	0.000000
4.999302	ecoli_genome	71.000000	0.000000	0.000000
4.999302	ecoli_transcript	717.000000	0.000000	0.000000
4.999302	ecolipol	63.000000	0.000000	0.000000
4.999302	gene_A	0.000000	1.000000	4.000000
4.999302	gene_C	0.000000	3.000000	4.333333
4.999302	gene_D	0.000000	1.000000	3.000000
4.999302	promoter_A	0.000000	0.000000	0.000000
4.999302	promoter_B1	0.000000	0.000000	0.000000
4.999302	promoter_D	1.000000	0.000000	0.000000
4.999302	promoter_btss49	0.000000	0.000000	0.000000
9.999243	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999243	__gene_A_rbs	1.000000	0.000000	0.000000
9.999243	__gene_B_rbs	0.000000	0.000000	0.000000
9.999243	__gene_C_rbs	4.000000	0.000000	0.000000
9.999243	__gene_D_rbs	2.000000	0.000000	0.000000
9.999243	__gene_E_rbs	1.000000	0.000000	0.000000
9.999243	__gene_F_rbs	0.000000	0.000000	0.000000
9.999243	__gene_G_rbs	0.000000	0.000000	0.000000
9.999243	__gene_H_rbs	0.000000	0.000000	0.000000
9.999243	__gene_J_rbs	0.000000	0.000000	0.000000
9.999243	__gene_K_rbs	0.000000	0.000000	0.000000
9.999243	__ribosome	266.000000	0.000000	0.000000
9.999243	bound_ecolipol	1726.000000	0.000000	0.000000
9.999243	bound_ribosome	9690.000000	0.000000	0.000000
9.999243	degraded_transcript	12.000000	0.000000	0.000000
9.999243	ecoli_genome	74.000000	0.000000	0.000000
9.999243	ecoli_transcript	987.000000	0.000000	0.000000
9.999243	ecolipol	61.000000	0.000000	0.000000
9.999243	gene_A	0.000000	2.000000	8.500000
9.999243	gene_B	0.000000	1.000000	2.000000
9.999243	gene_C	1.000000	5.000000	7.800000
9.999243	gene_D	0.000000	3.000000	5.000000
9.999243	gene_E	0.000000	1.000000	1.000000
9.999243	promoter_A	0.000000	0.000000	0.000000
9.999243	promoter_B1	1.000000	0.000000	0.000000
9.999243	promoter_D	0.000000	0.000000	0.000000
9.999243	promoter_btss49	1.000000	0.000000	0.000000
14.999022	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999022	__gene_A_rbs	3.000000	0.000000	0.000000
14.999022	__gene_B_rbs	1.000000	0.000000	0.000000
14.999022	__gene_C_rbs	5.000000	0.000000	0.000000
14.999022	__gene_D_rbs	1.000000	0.000000	0.000000
