time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
0.000000	promoter_btss49	1.000000	0.000000	0.000000
4.999232	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999232	__gene_A_rbs	0.000000	0.000000	0.000000
4.999232	__gene_B_rbs	0.000000	0.000000	0.000000
4.999232	__gene_C_rbs	1.000000	0.000000	0.000000
4.999232	__gene_D_rbs	0.000000	0.000000	0.000000
4.999232	__gene_E_rbs	0.000000	0.000000	0.000000
4.999232	__gene_F_rbs	0.000000	0.000000	0.000000
4.999232	__gene_G_rbs	0.000000	0.000000	0.000000
4.999232	__gene_H_rbs	0.000000	0.000000	0.000000
4.999232	__gene_J_rbs	0.000000	0.000000	0.000000
4.999232	__gene_K_rbs	0.000000	0.000000	0.000000
4.999232	__ribosome	344.000000	0.000000	0.000000
4.999232	bound_ecolipol	1730.000000	0.000000	0.000000
4.999232	bound_ribosome	9667.000000	0.000000	0.000000
4.999232	degraded_transcript	4.000000	0.000000	0.000000
4.999232	ecoli_genome	70.000000	0.000000	0.000000
4.999232	ecoli_transcript	674.000000	0.000000	0.000000
4.999232	ecolipol	62.000000	0.000000	0.000000
4.999232	gene_C	0.000000	3.000000	4.000000
4.999232	gene_D	0.000000	2.000000	3.500000
4.999232	promoter_A	0.000000	0.000000	0.000000
4.999232	promoter_B1	0.000000	0.000000	0.000000
4.999232	promoter_D	0.000000	0.000000	0.000000
4.999232	promoter_btss49	0.000000	0.000000	0.000000
9.999259	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999259	__gene_A_rbs	1.000000	0.000000	0.000000
9.999259	__gene_B_rbs	0.000000	0.000000	0.000000
9.999259	__gene_C_rbs	3.000000	0.000000	0.000000
9.999259	__gene_D_rbs	1.000000	0.000000	0.000000
9.999259	__gene_E_rbs	0.000000	0.000000	0.000000
9.999259	__gene_F_rbs	0.000000	0.000000	0.000000
9.999259	__gene_G_rbs	0.000000	0.000000	0.000000
9.999259	__gene_H_rbs	0.000000	0.000000	0.000000
9.999259	__gene_J_rbs	0.000000	0.000000	0.000000
9.999259	__gene_K_rbs	0.000000	0.000000	0.000000
9.999259	__ribosome	254.000000	0.000000	0.000000
9.999259	bound_ecolipol	1724.000000	0.000000	0.000000
9.999259	bound_ribosome	9694.000000	0.000000	0.000000
9.999259	degraded_transcript	10.000000	0.000000	0.000000
9.999259	ecoli_genome	76.000000	0.000000	0.000000
9.999259	ecoli_transcript	999.000000	0.000000	0.000000
9.999259	ecolipol	61.000000	0.000000	0.000000
9.999259	gene_A	0.000000	1.000000	5.000000
9.999259	gene_C	0.000000	6.000000	6.666667
9.999259	gene_D	0.000000	5.000000	6.800000
9.999259	gene_E	0.000000	2.000000	1.500000
9.999259	promoter_A	1.000000	0.000000	0.000000
9.999259	promoter_B1	0.000000	0.000000	0.000000
9.999259	promoter_D	0.000000	0.000000	0.000000
9.999259	promoter_btss49	0.000000	0.000000	0.000000
14.999132	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999132	__gene_A_rbs	0.000000	0.000000	0.000000
14.999132	__gene_B_rbs	0.000000	0.000000	0.000000
14.999132	__gene_C_rbs	4.000000	0.000000	0.000000
14.999132	__gene_D_rbs	0.000000	0.000000	0.000000
14.999132	__gene_E_rbs	1.000000	0.000000	0.000000
