time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
0.000000	promoter_btss49	1.000000	0.000000	0.000000
4.999154	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999154	__gene_A_rbs	1.000000	0.000000	0.000000
4.999154	__gene_B_rbs	0.000000	0.000000	0.000000
4.999154	__gene_C_rbs	0.000000	0.000000	0.000000
4.999154	__gene_D_rbs	1.000000	0.000000	0.000000
4.999154	__gene_E_rbs	0.000000	0.000000	0.000000
4.999154	__gene_F_rbs	0.000000	0.000000	0.000000
4.999154	__gene_G_rbs	0.000000	0.000000	0.000000
4.999154	__gene_H_rbs	0.000000	0.000000	0.000000
4.999154	__gene_J_rbs	0.000000	0.000000	0.000000
4.999154	__gene_K_rbs	0.000000	0.000000	0.000000
4.999154	__ribosome	406.000000	0.000000	0.000000
4.999154	bound_ecolipol	1729.000000	0.000000	0.000000
4.999154	bound_ribosome	9612.000000	0.000000	0.000000
4.999154	degraded_transcript	4.000000	0.000000	0.000000
4.999154	ecoli_genome	71.000000	0.000000	0.000000
4.999154	ecoli_transcript	709.000000	0.000000	0.000000
4.999154	ecolipol	65.000000	0.000000	0.000000
4.999154	gene_A	0.000000	1.000000	0.000000
4.999154	gene_C	0.000000	1.000000	5.000000
4.999154	gene_D	0.000000	2.000000	3.500000
4.999154	promoter_A	0.000000	0.000000	0.000000
4.999154	promoter_B1	1.000000	0.000000	0.000000
4.999154	promoter_D	1.000000	0.000000	0.000000
4.999154	promoter_btss49	1.000000	0.000000	0.000000
9.999772	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999772	__gene_A_rbs	0.000000	0.000000	0.000000
9.999772	__gene_B_rbs	1.000000	0.000000	0.000000
9.999772	__gene_C_rbs	1.000000	0.000000	0.000000
9.999772	__gene_D_rbs	1.000000	0.000000	0.000000
9.999772	__gene_E_rbs	0.000000	0.000000	0.000000
9.999772	__gene_F_rbs	0.000000	0.000000	0.000000
9.999772	__gene_G_rbs	0.000000	0.000000	0.000000
9.999772	__gene_H_rbs	0.000000	0.000000	0.000000
9.999772	__gene_J_rbs	0.000000	0.000000	0.000000
9.999772	__gene_K_rbs	0.000000	0.000000	0.000000
9.999772	__ribosome	271.000000	0.000000	0.000000
9.999772	bound_ecolipol	1728.000000	0.000000	0.000000
9.999772	bound_ribosome	9693.000000	0.000000	0.000000
9.999772	degraded_transcript	14.000000	0.000000	0.000000
9.999772	ecoli_genome	72.000000	0.000000	0.000000
9.999772	ecoli_transcript	920.000000	0.000000	0.000000
9.999772	ecolipol	58.000000	0.000000	0.000000
9.999772	gene_A	0.000000	1.000000	8.000000
9.999772	gene_B	0.000000	2.000000	2.500000
9.999772	gene_C	0.000000	4.000000	5.000000
9.999772	gene_D	0.000000	5.000000	5.800000
9.999772	gene_E	0.000000	2.000000	2.000000
9.999772	promoter_A	1.000000	0.000000	0.000000
9.999772	promoter_B1	1.000000	0.000000	0.000000
9.999772	promoter_D	0.000000	0.000000	0.000000
9.999772	promoter_btss49	1.000000	0.000000	0.000000
14.999319	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999319	__gene_A_rbs	1.000000	0.000000	0.000000
14.999319	__gene_B_rbs	0.000000	0.000000	0.000000
14.999319	__gene_C_rbs	3.000000	0.000000	0.000000
14.999319	__gene_D_rbs	3.000000	0.000000	0.000000
