time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
0.000000	promoter_btss49	1.000000	0.000000	0.000000
4.999464	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999464	__gene_A_rbs	1.000000	0.000000	0.000000
4.999464	__gene_B_rbs	0.000000	0.000000	0.000000
4.999464	__gene_C_rbs	0.000000	0.000000	0.000000
4.999464	__gene_D_rbs	0.000000	0.000000	0.000000
4.999464	__gene_E_rbs	0.000000	0.000000	0.000000
4.999464	__gene_F_rbs	0.000000	0.000000	0.000000
4.999464	__gene_G_rbs	0.000000	0.000000	0.000000
4.999464	__gene_H_rbs	0.000000	0.000000	0.000000
4.999464	__gene_J_rbs	0.000000	0.000000	0.000000
4.999464	__gene_K_rbs	0.000000	0.000000	0.000000
4.999464	__ribosome	353.000000	0.000000	0.000000
4.999464	bound_ecolipol	1720.000000	0.000000	0.000000
4.999464	bound_ribosome	9659.000000	0.000000	0.000000
4.999464	degraded_transcript	4.000000	0.000000	0.000000
4.999464	ecoli_genome	80.000000	0.000000	0.000000
4.999464	ecoli_transcript	712.000000	0.000000	0.000000
4.999464	ecolipol	72.000000	0.000000	0.000000
4.999464	gene_A	0.000000	1.000000	5.000000
4.999464	gene_C	0.000000	3.000000	3.666667
4.999464	gene_D	0.000000	1.000000	2.000000
4.999464	promoter_A	1.000000	0.000000	0.000000
4.999464	promoter_B1	1.000000	0.000000	0.000000
4.999464	promoter_D	0.000000	0.000000	0.000000
4.999464	promoter_btss49	0.000000	0.000000	0.000000
9.999215	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999215	__gene_A_rbs	0.000000	0.000000	0.000000
9.999215	__gene_B_rbs	0.000000	0.000000	0.000000
9.999215	__gene_C_rbs	2.000000	0.000000	0.000000
9.999215	__gene_D_rbs	1.000000	0.000000	0.000000
9.999215	__gene_E_rbs	1.000000	0.000000	0.000000
9.999215	__gene_F_rbs	0.000000	0.000000	0.000000
9.999215	__gene_G_rbs	0.000000	0.000000	0.000000
9.999215	__gene_H_rbs	0.000000	0.000000	0.000000
9.999215	__gene_J_rbs	0.000000	0.000000	0.000000
9.999215	__gene_K_rbs	0.000000	0.000000	0.000000
9.999215	__ribosome	272.000000	0.000000	0.000000
9.999215	bound_ecolipol	1734.000000	0.000000	0.000000
9.999215	bound_ribosome	9684.000000	0.000000	0.000000
9.999215	degraded_transcript	10.000000	0.000000	0.000000
9.999215	ecoli_genome	66.000000	0.000000	0.000000
9.999215	ecoli_transcript	1000.000000	0.000000	0.000000
9.999215	ecolipol	53.000000	0.000000	0.000000
9.999215	gene_A	0.000000	1.000000	14.000000
9.999215	gene_B	0.000000	1.000000	3.000000
9.999215	gene_C	0.000000	6.000000	6.833333
9.999215	gene_D	0.000000	3.000000	5.333333
9.999215	gene_E	0.000000	1.000000	0.000000
9.999215	promoter_A	1.000000	0.000000	0.000000
9.999215	promoter_B1	0.000000	0.000000	0.000000
9.999215	promoter_D	0.000000	0.000000	0.000000
9.999215	promoter_btss49	1.000000	0.000000	0.000000
14.999346	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999346	__gene_A_rbs	1.000000	0.000000	0.000000
14.999346	__gene_B_rbs	1.000000	0.000000	0.000000
14.999346	__gene_C_rbs	1.000000	0.000000	0.000000
