time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
0.000000	promoter_btss49	1.000000	0.000000	0.000000
5.001042	__gene_A*_rbs	0.000000	0.000000	0.000000
5.001042	__gene_A_rbs	0.000000	0.000000	0.000000
5.001042	__gene_B_rbs	0.000000	0.000000	0.000000
5.001042	__gene_C_rbs	0.000000	0.000000	0.000000
5.001042	__gene_D_rbs	0.000000	0.000000	0.000000
5.001042	__gene_E_rbs	0.000000	0.000000	0.000000
5.001042	__gene_F_rbs	0.000000	0.000000	0.000000
5.001042	__gene_G_rbs	0.000000	0.000000	0.000000
5.001042	__gene_H_rbs	0.000000	0.000000	0.000000
5.001042	__gene_J_rbs	0.000000	0.000000	0.000000
5.001042	__gene_K_rbs	0.000000	0.000000	0.000000
5.001042	__ribosome	354.000000	0.000000	0.000000
5.001042	bound_ecolipol	1737.000000	0.000000	0.000000
5.001042	bound_ribosome	9667.000000	0.000000	0.000000
5.001042	degraded_transcript	4.000000	0.000000	0.000000
5.001042	ecoli_genome	63.000000	0.000000	0.000000
5.001042	ecoli_transcript	682.000000	0.000000	0.000000
5.001042	ecolipol	60.000000	0.000000	0.000000
5.001042	gene_C	0.000000	1.000000	5.000000
5.001042	gene_D	0.000000	2.000000	2.000000
5.001042	promoter_A	1.000000	0.000000	0.000000
5.001042	promoter_B1	1.000000	0.000000	0.000000
5.001042	promoter_D	1.000000	0.000000	0.000000
5.001042	promoter_btss49	1.000000	0.000000	0.000000
9.999294	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999294	__gene_A_rbs	0.000000	0.000000	0.000000
9.999294	__gene_B_rbs	0.000000	0.000000	0.000000
9.999294	__gene_C_rbs	1.000000	0.000000	0.000000
9.999294	__gene_D_rbs	2.000000	0.000000	0.000000
9.999294	__gene_E_rbs	0.000000	0.000000	0.000000
9.999294	__gene_F_rbs	0.000000	0.000000	0.000000
9.999294	__gene_G_rbs	0.000000	0.000000	0.000000
9.999294	__gene_H_rbs	0.000000	0.000000	0.000000
9.999294	__gene_J_rbs	0.000000	0.000000	0.000000
9.999294	__gene_K_rbs	0.000000	0.000000	0.000000
9.999294	__ribosome	277.000000	0.000000	0.000000
9.999294	bound_ecolipol	1726.000000	0.000000	0.000000
9.999294	bound_ribosome	9719.000000	0.000000	0.000000
9.999294	degraded_transcript	11.000000	0.000000	0.000000
9.999294	ecoli_genome	74.000000	0.000000	0.000000
9.999294	ecoli_transcript	986.000000	0.000000	0.000000
9.999294	ecolipol	67.000000	0.000000	0.000000
9.999294	gene_C	1.000000	2.000000	5.500000
9.999294	gene_D	0.000000	3.000000	7.000000
9.999294	gene_E	0.000000	1.000000	2.000000
9.999294	promoter_A	1.000000	0.000000	0.000000
9.999294	promoter_B1	0.000000	0.000000	0.000000
9.999294	promoter_D	1.000000	0.000000	0.000000
9.999294	promoter_btss49	1.000000	0.000000	0.000000
14.999045	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999045	__gene_A_rbs	0.000000	0.000000	0.000000
14.999045	__gene_B_rbs	0.000000	0.000000	0.000000
14.999045	__gene_C_rbs	0.000000	0.000000	0.000000
14.999045	__gene_D_rbs	3.000000	0.000000	0.000000
14.999045	__gene_E_rbs	0.000000	0.000000	0.000000
14.999045	__gene_F_rbs	0.000000	0.000000	0.000000
