time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
0.000000	promoter_btss49	1.000000	0.000000	0.000000
4.999564	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999564	__gene_A_rbs	0.000000	0.000000	0.000000
4.999564	__gene_B_rbs	0.000000	0.000000	0.000000
4.999564	__gene_C_rbs	0.000000	0.000000	0.000000
4.999564	__gene_D_rbs	0.000000	0.000000	0.000000
4.999564	__gene_E_rbs	0.000000	0.000000	0.000000
4.999564	__gene_F_rbs	0.000000	0.000000	0.000000
4.999564	__gene_G_rbs	0.000000	0.000000	0.000000
4.999564	__gene_H_rbs	0.000000	0.000000	0.000000
4.999564	__gene_J_rbs	0.000000	0.000000	0.000000
4.999564	__gene_K_rbs	0.000000	0.000000	0.000000
4.999564	__ribosome	384.000000	0.000000	0.000000
4.999564	bound_ecolipol	1728.000000	0.000000	0.000000
4.999564	bound_ribosome	9639.000000	0.000000	0.000000
4.999564	degraded_transcript	5.000000	0.000000	0.000000
4.999564	ecoli_genome	72.000000	0.000000	0.000000
4.999564	ecoli_transcript	687.000000	0.000000	0.000000
4.999564	ecolipol	69.000000	0.000000	0.000000
4.999564	gene_D	0.000000	1.000000	7.000000
4.999564	promoter_A	1.000000	0.000000	0.000000
4.999564	promoter_B1	0.000000	0.000000	0.000000
4.999564	promoter_D	1.000000	0.000000	0.000000
4.999564	promoter_btss49	1.000000	0.000000	0.000000
9.999235	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999235	__gene_A_rbs	0.000000	0.000000	0.000000
9.999235	__gene_B_rbs	1.000000	0.000000	0.000000
9.999235	__gene_C_rbs	1.000000	0.000000	0.000000
9.999235	__gene_D_rbs	0.000000	0.000000	0.000000
9.999235	__gene_E_rbs	0.000000	0.000000	0.000000
9.999235	__gene_F_rbs	0.000000	0.000000	0.000000
9.999235	__gene_G_rbs	0.000000	0.000000	0.000000
9.999235	__gene_H_rbs	0.000000	0.000000	0.000000
9.999235	__gene_J_rbs	0.000000	0.000000	0.000000
9.999235	__gene_K_rbs	0.000000	0.000000	0.000000
9.999235	__ribosome	233.000000	0.000000	0.000000
9.999235	bound_ecolipol	1734.000000	0.000000	0.000000
9.999235	bound_ribosome	9770.000000	0.000000	0.000000
9.999235	degraded_transcript	9.000000	0.000000	0.000000
9.999235	ecoli_genome	66.000000	0.000000	0.000000
9.999235	ecoli_transcript	895.000000	0.000000	0.000000
9.999235	ecolipol	58.000000	0.000000	0.000000
9.999235	gene_B	0.000000	1.000000	0.000000
9.999235	gene_C	0.000000	2.000000	3.000000
9.999235	gene_D	0.000000	3.000000	6.333333
9.999235	gene_E	0.000000	1.000000	2.000000
9.999235	promoter_A	1.000000	0.000000	0.000000
9.999235	promoter_B1	1.000000	0.000000	0.000000
9.999235	promoter_D	0.000000	0.000000	0.000000
9.999235	promoter_btss49	0.000000	0.000000	0.000000
15.000334	__gene_A*_rbs	0.000000	0.000000	0.000000
15.000334	__gene_A_rbs	0.000000	0.000000	0.000000
15.000334	__gene_B_rbs	2.000000	0.000000	0.000000
15.000334	__gene_C_rbs	0.000000	0.000000	0.000000
15.000334	__gene_D_rbs	1.000000	0.000000	0.000000
15.000334	__gene_E_rbs	0.000000	0.000000	0.000000
15.000334	__gene_F_rbs	0.000000	0.000000	0.000000
