time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
0.000000	promoter_btss49	1.000000	0.000000	0.000000
5.000008	__gene_A*_rbs	0.000000	0.000000	0.000000
5.000008	__gene_A_rbs	1.000000	0.000000	0.000000
5.000008	__gene_B_rbs	0.000000	0.000000	0.000000
5.000008	__gene_C_rbs	1.000000	0.000000	0.000000
5.000008	__gene_D_rbs	2.000000	0.000000	0.000000
5.000008	__gene_E_rbs	0.000000	0.000000	0.000000
5.000008	__gene_F_rbs	0.000000	0.000000	0.000000
5.000008	__gene_G_rbs	0.000000	0.000000	0.000000
5.000008	__gene_H_rbs	0.000000	0.000000	0.000000
5.000008	__gene_J_rbs	0.000000	0.000000	0.000000
5.000008	__gene_K_rbs	0.000000	0.000000	0.000000
5.000008	__ribosome	387.000000	0.000000	0.000000
5.000008	bound_ecolipol	1730.000000	0.000000	0.000000
5.000008	bound_ribosome	9631.000000	0.000000	0.000000
5.000008	degraded_transcript	11.000000	0.000000	0.000000
5.000008	ecoli_genome	70.000000	0.000000	0.000000
5.000008	ecoli_transcript	689.000000	0.000000	0.000000
5.000008	ecolipol	62.000000	0.000000	0.000000
5.000008	gene_A	0.000000	1.000000	0.000000
5.000008	gene_C	0.000000	2.000000	2.500000
5.000008	gene_D	0.000000	2.000000	3.500000
5.000008	promoter_A	0.000000	0.000000	0.000000
5.000008	promoter_B1	0.000000	0.000000	0.000000
5.000008	promoter_D	0.000000	0.000000	0.000000
5.000008	promoter_btss49	1.000000	0.000000	0.000000
9.999127	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999127	__gene_A_rbs	0.000000	0.000000	0.000000
9.999127	__gene_B_rbs	1.000000	0.000000	0.000000
9.999127	__gene_C_rbs	0.000000	0.000000	0.000000
9.999127	__gene_D_rbs	0.000000	0.000000	0.000000
9.999127	__gene_E_rbs	0.000000	0.000000	0.000000
9.999127	__gene_F_rbs	0.000000	0.000000	0.000000
9.999127	__gene_G_rbs	0.000000	0.000000	0.000000
9.999127	__gene_H_rbs	0.000000	0.000000	0.000000
9.999127	__gene_J_rbs	0.000000	0.000000	0.000000
9.999127	__gene_K_rbs	0.000000	0.000000	0.000000
9.999127	__ribosome	272.000000	0.000000	0.000000
9.999127	bound_ecolipol	1726.000000	0.000000	0.000000
9.999127	bound_ribosome	9689.000000	0.000000	0.000000
9.999127	degraded_transcript	15.000000	0.000000	0.000000
9.999127	ecoli_genome	74.000000	0.000000	0.000000
9.999127	ecoli_transcript	968.000000	0.000000	0.000000
9.999127	ecolipol	61.000000	0.000000	0.000000
9.999127	gene_A	0.000000	1.000000	8.000000
9.999127	gene_B	0.000000	1.000000	1.000000
9.999127	gene_C	0.000000	4.000000	7.000000
9.999127	gene_D	0.000000	4.000000	7.500000
9.999127	gene_E	0.000000	2.000000	1.000000
9.999127	promoter_A	1.000000	0.000000	0.000000
9.999127	promoter_B1	0.000000	0.000000	0.000000
9.999127	promoter_D	0.000000	0.000000	0.000000
9.999127	promoter_btss49	0.000000	0.000000	0.000000
14.999015	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999015	__gene_A_rbs	1.000000	0.000000	0.000000
14.999015	__gene_B_rbs	0.000000	0.000000	0.000000
14.999015	__gene_C_rbs	4.000000	0.000000	0.000000
14.999015	__gene_D_rbs	3.000000	0.000000	0.000000
