time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	bound_ecolipol	2000.000000	0.000000	0.000000
0.000000	bound_ribosome	100.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
5.000413	__gene_A*_rbs	0.000000	0.000000	0.000000
5.000413	__gene_A_rbs	1.000000	0.000000	0.000000
5.000413	__gene_B_rbs	0.000000	0.000000	0.000000
5.000413	__gene_C_rbs	0.000000	0.000000	0.000000
5.000413	__gene_D_rbs	0.000000	0.000000	0.000000
5.000413	__gene_E_rbs	0.000000	0.000000	0.000000
5.000413	__gene_F_rbs	0.000000	0.000000	0.000000
5.000413	__gene_G_rbs	0.000000	0.000000	0.000000
5.000413	__gene_H_rbs	0.000000	0.000000	0.000000
5.000413	__gene_J_rbs	0.000000	0.000000	0.000000
5.000413	__gene_K_rbs	0.000000	0.000000	0.000000
5.000413	__ribosome	96.000000	0.000000	0.000000
5.000413	bound_ecolipol	1930.000000	0.000000	0.000000
5.000413	bound_ribosome	100.000000	0.000000	0.000000
5.000413	ecoli_genome	70.000000	0.000000	0.000000
5.000413	ecoli_transcript	407.000000	0.000000	0.000000
5.000413	ecolipol	63.000000	0.000000	0.000000
5.000413	gene_A	0.000000	1.000000	0.000000
5.000413	gene_D	0.000000	2.000000	2.000000
5.000413	promoter_A	1.000000	0.000000	0.000000
5.000413	promoter_B1	0.000000	0.000000	0.000000
5.000413	promoter_D	1.000000	0.000000	0.000000
10.001840	__gene_A*_rbs	0.000000	0.000000	0.000000
10.001840	__gene_A_rbs	0.000000	0.000000	0.000000
10.001840	__gene_B_rbs	0.000000	0.000000	0.000000
10.001840	__gene_C_rbs	0.000000	0.000000	0.000000
10.001840	__gene_D_rbs	2.000000	0.000000	0.000000
10.001840	__gene_E_rbs	1.000000	0.000000	0.000000
10.001840	__gene_F_rbs	0.000000	0.000000	0.000000
10.001840	__gene_G_rbs	0.000000	0.000000	0.000000
10.001840	__gene_H_rbs	0.000000	0.000000	0.000000
10.001840	__gene_J_rbs	0.000000	0.000000	0.000000
10.001840	__gene_K_rbs	0.000000	0.000000	0.000000
10.001840	__ribosome	73.000000	0.000000	0.000000
10.001840	bound_ecolipol	1932.000000	0.000000	0.000000
10.001840	bound_ribosome	100.000000	0.000000	0.000000
10.001840	ecoli_genome	68.000000	0.000000	0.000000
10.001840	ecoli_transcript	803.000000	0.000000	0.000000
10.001840	ecolipol	58.000000	0.000000	0.000000
10.001840	gene_A	0.000000	1.000000	7.000000
10.001840	gene_B	0.000000	2.000000	3.000000
10.001840	gene_D	0.000000	3.000000	3.666667
10.001840	gene_E	0.000000	2.000000	1.500000
10.001840	promoter_A	0.000000	0.000000	0.000000
10.001840	promoter_B1	0.000000	0.000000	0.000000
10.001840	promoter_D	1.000000	0.000000	0.000000
14.999772	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999772	__gene_A_rbs	1.000000	0.000000	0.000000
14.999772	__gene_B_rbs	3.000000	0.000000	0.000000
14.999772	__gene_C_rbs	0.000000	0.000000	0.000000
14.999772	__gene_D_rbs	5.000000	0.000000	0.000000
14.999772	__gene_E_rbs	0.000000	0.000000	0.000000
14.999772	__gene_F_rbs	0.000000	0.000000	0.000000
14.999772	__gene_G_rbs	0.000000	0.000000	0.000000
14.999772	__gene_H_rbs	0.000000	0.000000	0.000000
14.999772	__gene_J_rbs	0.000000	0.000000	0.000000
14.999772	__gene_K_rbs	0.000000	0.000000	0.000000
14.999772	__ribosome	43.000000	0.000000	0.000000
