time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	bound_ecolipol	2000.000000	0.000000	0.000000
0.000000	bound_ribosome	100.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
4.999211	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999211	__gene_A_rbs	0.000000	0.000000	0.000000
4.999211	__gene_B_rbs	0.000000	0.000000	0.000000
4.999211	__gene_C_rbs	0.000000	0.000000	0.000000
4.999211	__gene_D_rbs	1.000000	0.000000	0.000000
4.999211	__gene_E_rbs	0.000000	0.000000	0.000000
4.999211	__gene_F_rbs	0.000000	0.000000	0.000000
4.999211	__gene_G_rbs	0.000000	0.000000	0.000000
4.999211	__gene_H_rbs	0.000000	0.000000	0.000000
4.999211	__gene_J_rbs	0.000000	0.000000	0.000000
4.999211	__gene_K_rbs	0.000000	0.000000	0.000000
4.999211	__ribosome	92.000000	0.000000	0.000000
4.999211	bound_ecolipol	1923.000000	0.000000	0.000000
4.999211	bound_ribosome	100.000000	0.000000	0.000000
4.999211	ecoli_genome	77.000000	0.000000	0.000000
4.999211	ecoli_transcript	390.000000	0.000000	0.000000
4.999211	ecolipol	71.000000	0.000000	0.000000
4.999211	gene_D	0.000000	3.000000	2.666667
4.999211	promoter_A	1.000000	0.000000	0.000000
4.999211	promoter_B1	1.000000	0.000000	0.000000
4.999211	promoter_D	0.000000	0.000000	0.000000
9.999396	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999396	__gene_A_rbs	0.000000	0.000000	0.000000
9.999396	__gene_B_rbs	2.000000	0.000000	0.000000
9.999396	__gene_C_rbs	0.000000	0.000000	0.000000
9.999396	__gene_D_rbs	6.000000	0.000000	0.000000
9.999396	__gene_E_rbs	1.000000	0.000000	0.000000
9.999396	__gene_F_rbs	0.000000	0.000000	0.000000
9.999396	__gene_G_rbs	0.000000	0.000000	0.000000
9.999396	__gene_H_rbs	0.000000	0.000000	0.000000
9.999396	__gene_J_rbs	0.000000	0.000000	0.000000
9.999396	__gene_K_rbs	0.000000	0.000000	0.000000
9.999396	__ribosome	73.000000	0.000000	0.000000
9.999396	bound_ecolipol	1917.000000	0.000000	0.000000
9.999396	bound_ribosome	100.000000	0.000000	0.000000
9.999396	ecoli_genome	83.000000	0.000000	0.000000
9.999396	ecoli_transcript	798.000000	0.000000	0.000000
9.999396	ecolipol	72.000000	0.000000	0.000000
9.999396	gene_B	0.000000	2.000000	0.000000
9.999396	gene_D	0.000000	7.000000	3.571429
9.999396	gene_E	0.000000	3.000000	0.666667
9.999396	promoter_A	1.000000	0.000000	0.000000
9.999396	promoter_B1	1.000000	0.000000	0.000000
9.999396	promoter_D	0.000000	0.000000	0.000000
14.999054	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999054	__gene_A_rbs	0.000000	0.000000	0.000000
14.999054	__gene_B_rbs	3.000000	0.000000	0.000000
14.999054	__gene_C_rbs	0.000000	0.000000	0.000000
14.999054	__gene_D_rbs	8.000000	0.000000	0.000000
14.999054	__gene_E_rbs	4.000000	0.000000	0.000000
14.999054	__gene_F_rbs	0.000000	0.000000	0.000000
14.999054	__gene_G_rbs	0.000000	0.000000	0.000000
14.999054	__gene_H_rbs	0.000000	0.000000	0.000000
14.999054	__gene_J_rbs	1.000000	0.000000	0.000000
14.999054	__gene_K_rbs	0.000000	0.000000	0.000000
14.999054	__ribosome	34.000000	0.000000	0.000000
14.999054	bound_ecolipol	1929.000000	0.000000	0.000000
14.999054	bound_ribosome	100.000000	0.000000	0.000000
