time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	bound_ecolipol	2000.000000	0.000000	0.000000
0.000000	bound_ribosome	100.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
5.001316	__gene_A*_rbs	0.000000	0.000000	0.000000
5.001316	__gene_A_rbs	1.000000	0.000000	0.000000
5.001316	__gene_B_rbs	0.000000	0.000000	0.000000
5.001316	__gene_C_rbs	0.000000	0.000000	0.000000
5.001316	__gene_D_rbs	0.000000	0.000000	0.000000
5.001316	__gene_E_rbs	0.000000	0.000000	0.000000
5.001316	__gene_F_rbs	0.000000	0.000000	0.000000
5.001316	__gene_G_rbs	0.000000	0.000000	0.000000
5.001316	__gene_H_rbs	0.000000	0.000000	0.000000
5.001316	__gene_J_rbs	0.000000	0.000000	0.000000
5.001316	__gene_K_rbs	0.000000	0.000000	0.000000
5.001316	__ribosome	91.000000	0.000000	0.000000
5.001316	bound_ecolipol	1939.000000	0.000000	0.000000
5.001316	bound_ribosome	100.000000	0.000000	0.000000
5.001316	ecoli_genome	61.000000	0.000000	0.000000
5.001316	ecoli_transcript	388.000000	0.000000	0.000000
5.001316	ecolipol	57.000000	0.000000	0.000000
5.001316	gene_A	0.000000	2.000000	3.500000
5.001316	gene_D	0.000000	1.000000	2.000000
5.001316	promoter_A	1.000000	0.000000	0.000000
5.001316	promoter_B1	1.000000	0.000000	0.000000
5.001316	promoter_D	1.000000	0.000000	0.000000
9.999020	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999020	__gene_A_rbs	1.000000	0.000000	0.000000
9.999020	__gene_B_rbs	1.000000	0.000000	0.000000
9.999020	__gene_C_rbs	0.000000	0.000000	0.000000
9.999020	__gene_D_rbs	1.000000	0.000000	0.000000
9.999020	__gene_E_rbs	0.000000	0.000000	0.000000
9.999020	__gene_F_rbs	0.000000	0.000000	0.000000
9.999020	__gene_G_rbs	0.000000	0.000000	0.000000
9.999020	__gene_H_rbs	0.000000	0.000000	0.000000
9.999020	__gene_J_rbs	0.000000	0.000000	0.000000
9.999020	__gene_K_rbs	0.000000	0.000000	0.000000
9.999020	__ribosome	77.000000	0.000000	0.000000
9.999020	bound_ecolipol	1919.000000	0.000000	0.000000
9.999020	bound_ribosome	100.000000	0.000000	0.000000
9.999020	ecoli_genome	81.000000	0.000000	0.000000
9.999020	ecoli_transcript	748.000000	0.000000	0.000000
9.999020	ecolipol	74.000000	0.000000	0.000000
9.999020	gene_A	0.000000	2.000000	7.500000
9.999020	gene_B	0.000000	1.000000	1.000000
9.999020	gene_D	0.000000	1.000000	7.000000
9.999020	gene_E	0.000000	1.000000	0.000000
9.999020	promoter_A	1.000000	0.000000	0.000000
9.999020	promoter_B1	0.000000	0.000000	0.000000
9.999020	promoter_D	0.000000	0.000000	0.000000
15.000053	__gene_A*_rbs	0.000000	0.000000	0.000000
15.000053	__gene_A_rbs	2.000000	0.000000	0.000000
15.000053	__gene_B_rbs	1.000000	0.000000	0.000000
15.000053	__gene_C_rbs	0.000000	0.000000	0.000000
15.000053	__gene_D_rbs	3.000000	0.000000	0.000000
15.000053	__gene_E_rbs	0.000000	0.000000	0.000000
15.000053	__gene_F_rbs	0.000000	0.000000	0.000000
15.000053	__gene_G_rbs	0.000000	0.000000	0.000000
15.000053	__gene_H_rbs	0.000000	0.000000	0.000000
15.000053	__gene_J_rbs	0.000000	0.000000	0.000000
15.000053	__gene_K_rbs	0.000000	0.000000	0.000000
15.000053	__ribosome	58.000000	0.000000	0.000000
