time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	bound_ecolipol	2000.000000	0.000000	0.000000
0.000000	bound_ribosome	100.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
4.999015	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999015	__gene_A_rbs	2.000000	0.000000	0.000000
4.999015	__gene_B_rbs	0.000000	0.000000	0.000000
4.999015	__gene_C_rbs	0.000000	0.000000	0.000000
4.999015	__gene_D_rbs	0.000000	0.000000	0.000000
4.999015	__gene_E_rbs	0.000000	0.000000	0.000000
4.999015	__gene_F_rbs	0.000000	0.000000	0.000000
4.999015	__gene_G_rbs	0.000000	0.000000	0.000000
4.999015	__gene_H_rbs	0.000000	0.000000	0.000000
4.999015	__gene_J_rbs	0.000000	0.000000	0.000000
4.999015	__gene_K_rbs	0.000000	0.000000	0.000000
4.999015	__ribosome	84.000000	0.000000	0.000000
4.999015	bound_ecolipol	1931.000000	0.000000	0.000000
4.999015	bound_ribosome	100.000000	0.000000	0.000000
4.999015	ecoli_genome	69.000000	0.000000	0.000000
4.999015	ecoli_transcript	385.000000	0.000000	0.000000
4.999015	ecolipol	60.000000	0.000000	0.000000
4.999015	gene_A	0.000000	4.000000	2.500000
4.999015	gene_D	0.000000	3.000000	2.000000
4.999015	promoter_A	0.000000	0.000000	0.000000
4.999015	promoter_B1	1.000000	0.000000	0.000000
4.999015	promoter_D	0.000000	0.000000	0.000000
9.999182	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999182	__gene_A_rbs	8.000000	0.000000	0.000000
9.999182	__gene_B_rbs	1.000000	0.000000	0.000000
9.999182	__gene_C_rbs	0.000000	0.000000	0.000000
9.999182	__gene_D_rbs	4.000000	0.000000	0.000000
9.999182	__gene_E_rbs	1.000000	0.000000	0.000000
9.999182	__gene_F_rbs	0.000000	0.000000	0.000000
9.999182	__gene_G_rbs	0.000000	0.000000	0.000000
9.999182	__gene_H_rbs	0.000000	0.000000	0.000000
9.999182	__gene_J_rbs	0.000000	0.000000	0.000000
9.999182	__gene_K_rbs	0.000000	0.000000	0.000000
9.999182	__ribosome	49.000000	0.000000	0.000000
9.999182	bound_ecolipol	1914.000000	0.000000	0.000000
9.999182	bound_ribosome	100.000000	0.000000	0.000000
9.999182	ecoli_genome	86.000000	0.000000	0.000000
9.999182	ecoli_transcript	816.000000	0.000000	0.000000
9.999182	ecolipol	67.000000	0.000000	0.000000
9.999182	gene_A	0.000000	8.000000	2.750000
9.999182	gene_B	0.000000	1.000000	1.000000
9.999182	gene_D	0.000000	7.000000	3.142857
9.999182	gene_E	0.000000	3.000000	2.000000
9.999182	promoter_A	0.000000	0.000000	0.000000
9.999182	promoter_B1	0.000000	0.000000	0.000000
9.999182	promoter_D	0.000000	0.000000	0.000000
14.999250	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999250	__gene_A_rbs	9.000000	0.000000	0.000000
14.999250	__gene_B_rbs	2.000000	0.000000	0.000000
14.999250	__gene_C_rbs	0.000000	0.000000	0.000000
14.999250	__gene_D_rbs	10.000000	0.000000	0.000000
14.999250	__gene_E_rbs	2.000000	0.000000	0.000000
14.999250	__gene_F_rbs	0.000000	0.000000	0.000000
14.999250	__gene_G_rbs	0.000000	0.000000	0.000000
14.999250	__gene_H_rbs	0.000000	0.000000	0.000000
14.999250	__gene_J_rbs	1.000000	0.000000	0.000000
14.999250	__gene_K_rbs	0.000000	0.000000	0.000000
14.999250	__ribosome	13.000000	0.000000	0.000000
