time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	bound_ecolipol	2000.000000	0.000000	0.000000
0.000000	bound_ribosome	100.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
5.001361	__gene_A*_rbs	0.000000	0.000000	0.000000
5.001361	__gene_A_rbs	4.000000	0.000000	0.000000
5.001361	__gene_B_rbs	0.000000	0.000000	0.000000
5.001361	__gene_C_rbs	0.000000	0.000000	0.000000
5.001361	__gene_D_rbs	1.000000	0.000000	0.000000
5.001361	__gene_E_rbs	0.000000	0.000000	0.000000
5.001361	__gene_F_rbs	0.000000	0.000000	0.000000
5.001361	__gene_G_rbs	0.000000	0.000000	0.000000
5.001361	__gene_H_rbs	0.000000	0.000000	0.000000
5.001361	__gene_J_rbs	0.000000	0.000000	0.000000
5.001361	__gene_K_rbs	0.000000	0.000000	0.000000
5.001361	__ribosome	84.000000	0.000000	0.000000
5.001361	bound_ecolipol	1918.000000	0.000000	0.000000
5.001361	bound_ribosome	100.000000	0.000000	0.000000
5.001361	ecoli_genome	82.000000	0.000000	0.000000
5.001361	ecoli_transcript	381.000000	0.000000	0.000000
5.001361	ecolipol	74.000000	0.000000	0.000000
5.001361	gene_A	0.000000	4.000000	2.000000
5.001361	gene_D	0.000000	3.000000	2.666667
5.001361	promoter_A	0.000000	0.000000	0.000000
5.001361	promoter_B1	1.000000	0.000000	0.000000
5.001361	promoter_D	0.000000	0.000000	0.000000
9.999017	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999017	__gene_A_rbs	6.000000	0.000000	0.000000
9.999017	__gene_B_rbs	0.000000	0.000000	0.000000
9.999017	__gene_C_rbs	0.000000	0.000000	0.000000
9.999017	__gene_D_rbs	5.000000	0.000000	0.000000
9.999017	__gene_E_rbs	0.000000	0.000000	0.000000
9.999017	__gene_F_rbs	0.000000	0.000000	0.000000
9.999017	__gene_G_rbs	0.000000	0.000000	0.000000
9.999017	__gene_H_rbs	0.000000	0.000000	0.000000
9.999017	__gene_J_rbs	0.000000	0.000000	0.000000
9.999017	__gene_K_rbs	0.000000	0.000000	0.000000
9.999017	__ribosome	43.000000	0.000000	0.000000
9.999017	bound_ecolipol	1919.000000	0.000000	0.000000
9.999017	bound_ribosome	100.000000	0.000000	0.000000
9.999017	ecoli_genome	81.000000	0.000000	0.000000
9.999017	ecoli_transcript	781.000000	0.000000	0.000000
9.999017	ecolipol	66.000000	0.000000	0.000000
9.999017	gene_A	0.000000	8.000000	3.875000
9.999017	gene_D	0.000000	6.000000	4.333333
9.999017	gene_E	0.000000	3.000000	0.000000
9.999017	promoter_A	0.000000	0.000000	0.000000
9.999017	promoter_B1	1.000000	0.000000	0.000000
9.999017	promoter_D	0.000000	0.000000	0.000000
14.999353	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999353	__gene_A_rbs	10.000000	0.000000	0.000000
14.999353	__gene_B_rbs	0.000000	0.000000	0.000000
14.999353	__gene_C_rbs	0.000000	0.000000	0.000000
14.999353	__gene_D_rbs	10.000000	0.000000	0.000000
14.999353	__gene_E_rbs	1.000000	0.000000	0.000000
14.999353	__gene_F_rbs	0.000000	0.000000	0.000000
14.999353	__gene_G_rbs	0.000000	0.000000	0.000000
14.999353	__gene_H_rbs	0.000000	0.000000	0.000000
14.999353	__gene_J_rbs	1.000000	0.000000	0.000000
14.999353	__gene_K_rbs	0.000000	0.000000	0.000000
14.999353	__ribosome	18.000000	0.000000	0.000000
14.999353	bound_ecolipol	1920.000000	0.000000	0.000000
