time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	bound_ecolipol	2000.000000	0.000000	0.000000
0.000000	bound_ribosome	100.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
5.000638	__gene_A*_rbs	0.000000	0.000000	0.000000
5.000638	__gene_A_rbs	0.000000	0.000000	0.000000
5.000638	__gene_B_rbs	0.000000	0.000000	0.000000
5.000638	__gene_C_rbs	0.000000	0.000000	0.000000
5.000638	__gene_D_rbs	2.000000	0.000000	0.000000
5.000638	__gene_E_rbs	0.000000	0.000000	0.000000
5.000638	__gene_F_rbs	0.000000	0.000000	0.000000
5.000638	__gene_G_rbs	0.000000	0.000000	0.000000
5.000638	__gene_H_rbs	0.000000	0.000000	0.000000
5.000638	__gene_J_rbs	0.000000	0.000000	0.000000
5.000638	__gene_K_rbs	0.000000	0.000000	0.000000
5.000638	__ribosome	92.000000	0.000000	0.000000
5.000638	bound_ecolipol	1935.000000	0.000000	0.000000
5.000638	bound_ribosome	100.000000	0.000000	0.000000
5.000638	ecoli_genome	65.000000	0.000000	0.000000
5.000638	ecoli_transcript	376.000000	0.000000	0.000000
5.000638	ecolipol	61.000000	0.000000	0.000000
5.000638	gene_D	0.000000	3.000000	2.666667
5.000638	promoter_A	1.000000	0.000000	0.000000
5.000638	promoter_B1	1.000000	0.000000	0.000000
5.000638	promoter_D	0.000000	0.000000	0.000000
9.999718	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999718	__gene_A_rbs	0.000000	0.000000	0.000000
9.999718	__gene_B_rbs	0.000000	0.000000	0.000000
9.999718	__gene_C_rbs	0.000000	0.000000	0.000000
9.999718	__gene_D_rbs	2.000000	0.000000	0.000000
9.999718	__gene_E_rbs	0.000000	0.000000	0.000000
9.999718	__gene_F_rbs	0.000000	0.000000	0.000000
9.999718	__gene_G_rbs	0.000000	0.000000	0.000000
9.999718	__gene_H_rbs	0.000000	0.000000	0.000000
9.999718	__gene_J_rbs	0.000000	0.000000	0.000000
9.999718	__gene_K_rbs	0.000000	0.000000	0.000000
9.999718	__ribosome	70.000000	0.000000	0.000000
9.999718	bound_ecolipol	1928.000000	0.000000	0.000000
9.999718	bound_ribosome	100.000000	0.000000	0.000000
9.999718	ecoli_genome	72.000000	0.000000	0.000000
9.999718	ecoli_transcript	769.000000	0.000000	0.000000
9.999718	ecolipol	63.000000	0.000000	0.000000
9.999718	gene_A	0.000000	1.000000	2.000000
9.999718	gene_D	0.000000	6.000000	4.500000
9.999718	gene_E	0.000000	3.000000	0.333333
9.999718	promoter_A	1.000000	0.000000	0.000000
9.999718	promoter_B1	1.000000	0.000000	0.000000
9.999718	promoter_D	0.000000	0.000000	0.000000
14.999253	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999253	__gene_A_rbs	1.000000	0.000000	0.000000
14.999253	__gene_B_rbs	0.000000	0.000000	0.000000
14.999253	__gene_C_rbs	0.000000	0.000000	0.000000
14.999253	__gene_D_rbs	8.000000	0.000000	0.000000
14.999253	__gene_E_rbs	2.000000	0.000000	0.000000
14.999253	__gene_F_rbs	0.000000	0.000000	0.000000
14.999253	__gene_G_rbs	0.000000	0.000000	0.000000
14.999253	__gene_H_rbs	0.000000	0.000000	0.000000
14.999253	__gene_J_rbs	0.000000	0.000000	0.000000
14.999253	__gene_K_rbs	0.000000	0.000000	0.000000
14.999253	__ribosome	32.000000	0.000000	0.000000
14.999253	bound_ecolipol	1915.000000	0.000000	0.000000
14.999253	bound_ribosome	100.000000	0.000000	0.000000
