time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	bound_ecolipol	2000.000000	0.000000	0.000000
0.000000	bound_ribosome	100.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
5.006066	__gene_A*_rbs	0.000000	0.000000	0.000000
5.006066	__gene_A_rbs	0.000000	0.000000	0.000000
5.006066	__gene_B_rbs	0.000000	0.000000	0.000000
5.006066	__gene_C_rbs	0.000000	0.000000	0.000000
5.006066	__gene_D_rbs	0.000000	0.000000	0.000000
5.006066	__gene_E_rbs	0.000000	0.000000	0.000000
5.006066	__gene_F_rbs	0.000000	0.000000	0.000000
5.006066	__gene_G_rbs	0.000000	0.000000	0.000000
5.006066	__gene_H_rbs	0.000000	0.000000	0.000000
5.006066	__gene_J_rbs	0.000000	0.000000	0.000000
5.006066	__gene_K_rbs	0.000000	0.000000	0.000000
5.006066	__ribosome	100.000000	0.000000	0.000000
5.006066	bound_ecolipol	1933.000000	0.000000	0.000000
5.006066	bound_ribosome	100.000000	0.000000	0.000000
5.006066	ecoli_genome	67.000000	0.000000	0.000000
5.006066	ecoli_transcript	409.000000	0.000000	0.000000
5.006066	ecolipol	66.000000	0.000000	0.000000
5.006066	promoter_A	1.000000	0.000000	0.000000
5.006066	promoter_B1	1.000000	0.000000	0.000000
5.006066	promoter_D	1.000000	0.000000	0.000000
10.003468	__gene_A*_rbs	0.000000	0.000000	0.000000
10.003468	__gene_A_rbs	0.000000	0.000000	0.000000
10.003468	__gene_B_rbs	0.000000	0.000000	0.000000
10.003468	__gene_C_rbs	0.000000	0.000000	0.000000
10.003468	__gene_D_rbs	0.000000	0.000000	0.000000
10.003468	__gene_E_rbs	0.000000	0.000000	0.000000
10.003468	__gene_F_rbs	0.000000	0.000000	0.000000
10.003468	__gene_G_rbs	0.000000	0.000000	0.000000
10.003468	__gene_H_rbs	0.000000	0.000000	0.000000
10.003468	__gene_J_rbs	0.000000	0.000000	0.000000
10.003468	__gene_K_rbs	0.000000	0.000000	0.000000
10.003468	__ribosome	99.000000	0.000000	0.000000
10.003468	bound_ecolipol	1926.000000	0.000000	0.000000
10.003468	bound_ribosome	100.000000	0.000000	0.000000
10.003468	ecoli_genome	74.000000	0.000000	0.000000
10.003468	ecoli_transcript	769.000000	0.000000	0.000000
10.003468	ecolipol	71.000000	0.000000	0.000000
10.003468	gene_B	0.000000	1.000000	1.000000
10.003468	promoter_A	1.000000	0.000000	0.000000
10.003468	promoter_B1	1.000000	0.000000	0.000000
10.003468	promoter_D	1.000000	0.000000	0.000000
14.999713	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999713	__gene_A_rbs	0.000000	0.000000	0.000000
14.999713	__gene_B_rbs	2.000000	0.000000	0.000000
14.999713	__gene_C_rbs	0.000000	0.000000	0.000000
14.999713	__gene_D_rbs	0.000000	0.000000	0.000000
14.999713	__gene_E_rbs	0.000000	0.000000	0.000000
14.999713	__gene_F_rbs	0.000000	0.000000	0.000000
14.999713	__gene_G_rbs	0.000000	0.000000	0.000000
14.999713	__gene_H_rbs	0.000000	0.000000	0.000000
14.999713	__gene_J_rbs	0.000000	0.000000	0.000000
14.999713	__gene_K_rbs	0.000000	0.000000	0.000000
14.999713	__ribosome	93.000000	0.000000	0.000000
14.999713	bound_ecolipol	1921.000000	0.000000	0.000000
14.999713	bound_ribosome	100.000000	0.000000	0.000000
14.999713	ecoli_genome	79.000000	0.000000	0.000000
14.999713	ecoli_transcript	1153.000000	0.000000	0.000000
