time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	bound_ecolipol	2000.000000	0.000000	0.000000
0.000000	bound_ribosome	100.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
5.008467	__gene_A*_rbs	0.000000	0.000000	0.000000
5.008467	__gene_A_rbs	0.000000	0.000000	0.000000
5.008467	__gene_B_rbs	0.000000	0.000000	0.000000
5.008467	__gene_C_rbs	0.000000	0.000000	0.000000
5.008467	__gene_D_rbs	0.000000	0.000000	0.000000
5.008467	__gene_E_rbs	0.000000	0.000000	0.000000
5.008467	__gene_F_rbs	0.000000	0.000000	0.000000
5.008467	__gene_G_rbs	0.000000	0.000000	0.000000
5.008467	__gene_H_rbs	0.000000	0.000000	0.000000
5.008467	__gene_J_rbs	0.000000	0.000000	0.000000
5.008467	__gene_K_rbs	0.000000	0.000000	0.000000
5.008467	__ribosome	100.000000	0.000000	0.000000
5.008467	bound_ecolipol	1933.000000	0.000000	0.000000
5.008467	bound_ribosome	100.000000	0.000000	0.000000
5.008467	ecoli_genome	67.000000	0.000000	0.000000
5.008467	ecoli_transcript	405.000000	0.000000	0.000000
5.008467	ecolipol	65.000000	0.000000	0.000000
5.008467	promoter_A	1.000000	0.000000	0.000000
5.008467	promoter_B1	0.000000	0.000000	0.000000
5.008467	promoter_D	1.000000	0.000000	0.000000
9.999553	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999553	__gene_A_rbs	0.000000	0.000000	0.000000
9.999553	__gene_B_rbs	1.000000	0.000000	0.000000
9.999553	__gene_C_rbs	0.000000	0.000000	0.000000
9.999553	__gene_D_rbs	0.000000	0.000000	0.000000
9.999553	__gene_E_rbs	0.000000	0.000000	0.000000
9.999553	__gene_F_rbs	0.000000	0.000000	0.000000
9.999553	__gene_G_rbs	0.000000	0.000000	0.000000
9.999553	__gene_H_rbs	0.000000	0.000000	0.000000
9.999553	__gene_J_rbs	0.000000	0.000000	0.000000
9.999553	__gene_K_rbs	0.000000	0.000000	0.000000
9.999553	__ribosome	99.000000	0.000000	0.000000
9.999553	bound_ecolipol	1928.000000	0.000000	0.000000
9.999553	bound_ribosome	100.000000	0.000000	0.000000
9.999553	ecoli_genome	72.000000	0.000000	0.000000
9.999553	ecoli_transcript	783.000000	0.000000	0.000000
9.999553	ecolipol	68.000000	0.000000	0.000000
9.999553	gene_B	0.000000	1.000000	1.000000
9.999553	promoter_A	1.000000	0.000000	0.000000
9.999553	promoter_B1	1.000000	0.000000	0.000000
9.999553	promoter_D	1.000000	0.000000	0.000000
14.999095	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999095	__gene_A_rbs	0.000000	0.000000	0.000000
14.999095	__gene_B_rbs	2.000000	0.000000	0.000000
14.999095	__gene_C_rbs	0.000000	0.000000	0.000000
14.999095	__gene_D_rbs	0.000000	0.000000	0.000000
14.999095	__gene_E_rbs	0.000000	0.000000	0.000000
14.999095	__gene_F_rbs	0.000000	0.000000	0.000000
14.999095	__gene_G_rbs	0.000000	0.000000	0.000000
14.999095	__gene_H_rbs	0.000000	0.000000	0.000000
14.999095	__gene_J_rbs	0.000000	0.000000	0.000000
14.999095	__gene_K_rbs	0.000000	0.000000	0.000000
14.999095	__ribosome	91.000000	0.000000	0.000000
14.999095	bound_ecolipol	1929.000000	0.000000	0.000000
14.999095	bound_ribosome	100.000000	0.000000	0.000000
14.999095	ecoli_genome	71.000000	0.000000	0.000000
14.999095	ecoli_transcript	1201.000000	0.000000	0.000000
