time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	bound_ecolipol	2000.000000	0.000000	0.000000
0.000000	bound_ribosome	100.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
5.010531	__gene_A*_rbs	0.000000	0.000000	0.000000
5.010531	__gene_A_rbs	0.000000	0.000000	0.000000
5.010531	__gene_B_rbs	0.000000	0.000000	0.000000
5.010531	__gene_C_rbs	0.000000	0.000000	0.000000
5.010531	__gene_D_rbs	0.000000	0.000000	0.000000
5.010531	__gene_E_rbs	0.000000	0.000000	0.000000
5.010531	__gene_F_rbs	0.000000	0.000000	0.000000
5.010531	__gene_G_rbs	0.000000	0.000000	0.000000
5.010531	__gene_H_rbs	0.000000	0.000000	0.000000
5.010531	__gene_J_rbs	0.000000	0.000000	0.000000
5.010531	__gene_K_rbs	0.000000	0.000000	0.000000
5.010531	__ribosome	100.000000	0.000000	0.000000
5.010531	bound_ecolipol	1933.000000	0.000000	0.000000
5.010531	bound_ribosome	100.000000	0.000000	0.000000
5.010531	ecoli_genome	67.000000	0.000000	0.000000
5.010531	ecoli_transcript	411.000000	0.000000	0.000000
5.010531	ecolipol	62.000000	0.000000	0.000000
5.010531	promoter_A	0.000000	0.000000	0.000000
5.010531	promoter_B1	0.000000	0.000000	0.000000
5.010531	promoter_D	1.000000	0.000000	0.000000
9.999114	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999114	__gene_A_rbs	1.000000	0.000000	0.000000
9.999114	__gene_B_rbs	2.000000	0.000000	0.000000
9.999114	__gene_C_rbs	0.000000	0.000000	0.000000
9.999114	__gene_D_rbs	1.000000	0.000000	0.000000
9.999114	__gene_E_rbs	0.000000	0.000000	0.000000
9.999114	__gene_F_rbs	0.000000	0.000000	0.000000
9.999114	__gene_G_rbs	0.000000	0.000000	0.000000
9.999114	__gene_H_rbs	0.000000	0.000000	0.000000
9.999114	__gene_J_rbs	0.000000	0.000000	0.000000
9.999114	__gene_K_rbs	0.000000	0.000000	0.000000
9.999114	__ribosome	90.000000	0.000000	0.000000
9.999114	bound_ecolipol	1918.000000	0.000000	0.000000
9.999114	bound_ribosome	100.000000	0.000000	0.000000
9.999114	ecoli_genome	82.000000	0.000000	0.000000
9.999114	ecoli_transcript	773.000000	0.000000	0.000000
9.999114	ecolipol	71.000000	0.000000	0.000000
9.999114	gene_A	0.000000	1.000000	4.000000
9.999114	gene_B	0.000000	2.000000	1.000000
9.999114	gene_D	0.000000	1.000000	4.000000
9.999114	promoter_A	1.000000	0.000000	0.000000
9.999114	promoter_B1	0.000000	0.000000	0.000000
9.999114	promoter_D	0.000000	0.000000	0.000000
14.999955	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999955	__gene_A_rbs	1.000000	0.000000	0.000000
14.999955	__gene_B_rbs	4.000000	0.000000	0.000000
14.999955	__gene_C_rbs	0.000000	0.000000	0.000000
14.999955	__gene_D_rbs	2.000000	0.000000	0.000000
14.999955	__gene_E_rbs	1.000000	0.000000	0.000000
14.999955	__gene_F_rbs	0.000000	0.000000	0.000000
14.999955	__gene_G_rbs	0.000000	0.000000	0.000000
14.999955	__gene_H_rbs	0.000000	0.000000	0.000000
14.999955	__gene_J_rbs	0.000000	0.000000	0.000000
14.999955	__gene_K_rbs	0.000000	0.000000	0.000000
14.999955	__ribosome	63.000000	0.000000	0.000000
14.999955	bound_ecolipol	1914.000000	0.000000	0.000000
14.999955	bound_ribosome	100.000000	0.000000	0.000000
14.999955	ecoli_genome	86.000000	0.000000	0.000000
