time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
4.999006	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999006	__gene_A_rbs	0.000000	0.000000	0.000000
4.999006	__gene_B_rbs	0.000000	0.000000	0.000000
4.999006	__gene_C_rbs	0.000000	0.000000	0.000000
4.999006	__gene_D_rbs	0.000000	0.000000	0.000000
4.999006	__gene_E_rbs	0.000000	0.000000	0.000000
4.999006	__gene_F_rbs	0.000000	0.000000	0.000000
4.999006	__gene_G_rbs	0.000000	0.000000	0.000000
4.999006	__gene_H_rbs	0.000000	0.000000	0.000000
4.999006	__gene_J_rbs	0.000000	0.000000	0.000000
4.999006	__gene_K_rbs	0.000000	0.000000	0.000000
4.999006	__ribosome	404.000000	0.000000	0.000000
4.999006	bound_ecolipol	1731.000000	0.000000	0.000000
4.999006	bound_ribosome	9617.000000	0.000000	0.000000
4.999006	degraded_transcript	9.000000	0.000000	0.000000
4.999006	ecoli_genome	69.000000	0.000000	0.000000
4.999006	ecoli_transcript	697.000000	0.000000	0.000000
4.999006	ecolipol	62.000000	0.000000	0.000000
4.999006	gene_A	0.000000	2.000000	3.000000
4.999006	gene_D	0.000000	1.000000	3.000000
4.999006	promoter_A	0.000000	0.000000	0.000000
4.999006	promoter_B1	1.000000	0.000000	0.000000
4.999006	promoter_D	1.000000	0.000000	0.000000
9.999259	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999259	__gene_A_rbs	2.000000	0.000000	0.000000
9.999259	__gene_B_rbs	0.000000	0.000000	0.000000
9.999259	__gene_C_rbs	0.000000	0.000000	0.000000
9.999259	__gene_D_rbs	0.000000	0.000000	0.000000
9.999259	__gene_E_rbs	0.000000	0.000000	0.000000
9.999259	__gene_F_rbs	0.000000	0.000000	0.000000
9.999259	__gene_G_rbs	0.000000	0.000000	0.000000
9.999259	__gene_H_rbs	0.000000	0.000000	0.000000
9.999259	__gene_J_rbs	0.000000	0.000000	0.000000
9.999259	__gene_K_rbs	0.000000	0.000000	0.000000
9.999259	__ribosome	294.000000	0.000000	0.000000
9.999259	bound_ecolipol	1723.000000	0.000000	0.000000
9.999259	bound_ribosome	9691.000000	0.000000	0.000000
9.999259	degraded_transcript	18.000000	0.000000	0.000000
9.999259	ecoli_genome	77.000000	0.000000	0.000000
9.999259	ecoli_transcript	958.000000	0.000000	0.000000
9.999259	ecolipol	67.000000	0.000000	0.000000
9.999259	gene_A	0.000000	2.000000	10.000000
9.999259	gene_D	0.000000	4.000000	6.250000
9.999259	promoter_A	1.000000	0.000000	0.000000
9.999259	promoter_B1	1.000000	0.000000	0.000000
9.999259	promoter_D	0.000000	0.000000	0.000000
14.999024	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999024	__gene_A_rbs	1.000000	0.000000	0.000000
14.999024	__gene_B_rbs	0.000000	0.000000	0.000000
14.999024	__gene_C_rbs	0.000000	0.000000	0.000000
14.999024	__gene_D_rbs	3.000000	0.000000	0.000000
14.999024	__gene_E_rbs	0.000000	0.000000	0.000000
14.999024	__gene_F_rbs	0.000000	0.000000	0.000000
14.999024	__gene_G_rbs	0.000000	0.000000	0.000000
14.999024	__gene_H_rbs	0.000000	0.000000	0.000000
14.999024	__gene_J_rbs	0.000000	0.000000	0.000000
14.999024	__gene_K_rbs	0.000000	0.000000	0.000000
