time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
4.999188	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999188	__gene_A_rbs	0.000000	0.000000	0.000000
4.999188	__gene_B_rbs	0.000000	0.000000	0.000000
4.999188	__gene_C_rbs	0.000000	0.000000	0.000000
4.999188	__gene_D_rbs	0.000000	0.000000	0.000000
4.999188	__gene_E_rbs	0.000000	0.000000	0.000000
4.999188	__gene_F_rbs	0.000000	0.000000	0.000000
4.999188	__gene_G_rbs	0.000000	0.000000	0.000000
4.999188	__gene_H_rbs	0.000000	0.000000	0.000000
4.999188	__gene_J_rbs	0.000000	0.000000	0.000000
4.999188	__gene_K_rbs	0.000000	0.000000	0.000000
4.999188	__ribosome	378.000000	0.000000	0.000000
4.999188	bound_ecolipol	1726.000000	0.000000	0.000000
4.999188	bound_ribosome	9639.000000	0.000000	0.000000
4.999188	degraded_transcript	5.000000	0.000000	0.000000
4.999188	ecoli_genome	74.000000	0.000000	0.000000
4.999188	ecoli_transcript	692.000000	0.000000	0.000000
4.999188	ecolipol	69.000000	0.000000	0.000000
4.999188	gene_A	0.000000	1.000000	4.000000
4.999188	gene_D	0.000000	3.000000	3.000000
4.999188	promoter_A	1.000000	0.000000	0.000000
4.999188	promoter_B1	1.000000	0.000000	0.000000
4.999188	promoter_D	0.000000	0.000000	0.000000
9.999388	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999388	__gene_A_rbs	0.000000	0.000000	0.000000
9.999388	__gene_B_rbs	0.000000	0.000000	0.000000
9.999388	__gene_C_rbs	0.000000	0.000000	0.000000
9.999388	__gene_D_rbs	3.000000	0.000000	0.000000
9.999388	__gene_E_rbs	0.000000	0.000000	0.000000
9.999388	__gene_F_rbs	0.000000	0.000000	0.000000
9.999388	__gene_G_rbs	0.000000	0.000000	0.000000
9.999388	__gene_H_rbs	0.000000	0.000000	0.000000
9.999388	__gene_J_rbs	0.000000	0.000000	0.000000
9.999388	__gene_K_rbs	0.000000	0.000000	0.000000
9.999388	__ribosome	266.000000	0.000000	0.000000
9.999388	bound_ecolipol	1719.000000	0.000000	0.000000
9.999388	bound_ribosome	9713.000000	0.000000	0.000000
9.999388	degraded_transcript	10.000000	0.000000	0.000000
9.999388	ecoli_genome	81.000000	0.000000	0.000000
9.999388	ecoli_transcript	977.000000	0.000000	0.000000
9.999388	ecolipol	73.000000	0.000000	0.000000
9.999388	gene_A	0.000000	1.000000	12.000000
9.999388	gene_D	0.000000	6.000000	6.500000
9.999388	promoter_A	1.000000	0.000000	0.000000
9.999388	promoter_B1	1.000000	0.000000	0.000000
9.999388	promoter_D	0.000000	0.000000	0.000000
14.999033	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999033	__gene_A_rbs	0.000000	0.000000	0.000000
14.999033	__gene_B_rbs	0.000000	0.000000	0.000000
14.999033	__gene_C_rbs	0.000000	0.000000	0.000000
14.999033	__gene_D_rbs	4.000000	0.000000	0.000000
14.999033	__gene_E_rbs	0.000000	0.000000	0.000000
14.999033	__gene_F_rbs	0.000000	0.000000	0.000000
14.999033	__gene_G_rbs	0.000000	0.000000	0.000000
14.999033	__gene_H_rbs	0.000000	0.000000	0.000000
14.999033	__gene_J_rbs	0.000000	0.000000	0.000000
14.999033	__gene_K_rbs	0.000000	0.000000	0.000000
