time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
4.999187	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999187	__gene_A_rbs	0.000000	0.000000	0.000000
4.999187	__gene_B_rbs	0.000000	0.000000	0.000000
4.999187	__gene_C_rbs	0.000000	0.000000	0.000000
4.999187	__gene_D_rbs	2.000000	0.000000	0.000000
4.999187	__gene_E_rbs	0.000000	0.000000	0.000000
4.999187	__gene_F_rbs	0.000000	0.000000	0.000000
4.999187	__gene_G_rbs	0.000000	0.000000	0.000000
4.999187	__gene_H_rbs	0.000000	0.000000	0.000000
4.999187	__gene_J_rbs	0.000000	0.000000	0.000000
4.999187	__gene_K_rbs	0.000000	0.000000	0.000000
4.999187	__ribosome	387.000000	0.000000	0.000000
4.999187	bound_ecolipol	1731.000000	0.000000	0.000000
4.999187	bound_ribosome	9636.000000	0.000000	0.000000
4.999187	degraded_transcript	7.000000	0.000000	0.000000
4.999187	ecoli_genome	69.000000	0.000000	0.000000
4.999187	ecoli_transcript	689.000000	0.000000	0.000000
4.999187	ecolipol	63.000000	0.000000	0.000000
4.999187	gene_A	0.000000	1.000000	3.000000
4.999187	gene_D	0.000000	2.000000	2.000000
4.999187	promoter_A	0.000000	0.000000	0.000000
4.999187	promoter_B1	0.000000	0.000000	0.000000
4.999187	promoter_D	0.000000	0.000000	0.000000
9.999107	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999107	__gene_A_rbs	1.000000	0.000000	0.000000
9.999107	__gene_B_rbs	0.000000	0.000000	0.000000
9.999107	__gene_C_rbs	0.000000	0.000000	0.000000
9.999107	__gene_D_rbs	0.000000	0.000000	0.000000
9.999107	__gene_E_rbs	0.000000	0.000000	0.000000
9.999107	__gene_F_rbs	0.000000	0.000000	0.000000
9.999107	__gene_G_rbs	0.000000	0.000000	0.000000
9.999107	__gene_H_rbs	0.000000	0.000000	0.000000
9.999107	__gene_J_rbs	0.000000	0.000000	0.000000
9.999107	__gene_K_rbs	0.000000	0.000000	0.000000
9.999107	__ribosome	277.000000	0.000000	0.000000
9.999107	bound_ecolipol	1732.000000	0.000000	0.000000
9.999107	bound_ribosome	9719.000000	0.000000	0.000000
9.999107	degraded_transcript	12.000000	0.000000	0.000000
9.999107	ecoli_genome	68.000000	0.000000	0.000000
9.999107	ecoli_transcript	930.000000	0.000000	0.000000
9.999107	ecolipol	58.000000	0.000000	0.000000
9.999107	gene_A	0.000000	1.000000	10.000000
9.999107	gene_D	0.000000	4.000000	6.000000
9.999107	promoter_A	1.000000	0.000000	0.000000
9.999107	promoter_B1	0.000000	0.000000	0.000000
9.999107	promoter_D	1.000000	0.000000	0.000000
14.999002	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999002	__gene_A_rbs	0.000000	0.000000	0.000000
14.999002	__gene_B_rbs	0.000000	0.000000	0.000000
14.999002	__gene_C_rbs	0.000000	0.000000	0.000000
14.999002	__gene_D_rbs	1.000000	0.000000	0.000000
14.999002	__gene_E_rbs	0.000000	0.000000	0.000000
14.999002	__gene_F_rbs	0.000000	0.000000	0.000000
14.999002	__gene_G_rbs	0.000000	0.000000	0.000000
14.999002	__gene_H_rbs	0.000000	0.000000	0.000000
14.999002	__gene_J_rbs	0.000000	0.000000	0.000000
14.999002	__gene_K_rbs	0.000000	0.000000	0.000000
