time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
4.999414	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999414	__gene_A_rbs	0.000000	0.000000	0.000000
4.999414	__gene_B_rbs	0.000000	0.000000	0.000000
4.999414	__gene_C_rbs	0.000000	0.000000	0.000000
4.999414	__gene_D_rbs	0.000000	0.000000	0.000000
4.999414	__gene_E_rbs	0.000000	0.000000	0.000000
4.999414	__gene_F_rbs	0.000000	0.000000	0.000000
4.999414	__gene_G_rbs	0.000000	0.000000	0.000000
4.999414	__gene_H_rbs	0.000000	0.000000	0.000000
4.999414	__gene_J_rbs	0.000000	0.000000	0.000000
4.999414	__gene_K_rbs	0.000000	0.000000	0.000000
4.999414	__ribosome	383.000000	0.000000	0.000000
4.999414	bound_ecolipol	1722.000000	0.000000	0.000000
4.999414	bound_ribosome	9638.000000	0.000000	0.000000
4.999414	degraded_transcript	5.000000	0.000000	0.000000
4.999414	ecoli_genome	78.000000	0.000000	0.000000
4.999414	ecoli_transcript	735.000000	0.000000	0.000000
4.999414	ecolipol	70.000000	0.000000	0.000000
4.999414	gene_A	0.000000	1.000000	2.000000
4.999414	gene_D	0.000000	2.000000	3.500000
4.999414	promoter_A	0.000000	0.000000	0.000000
4.999414	promoter_B1	0.000000	0.000000	0.000000
4.999414	promoter_D	0.000000	0.000000	0.000000
9.999170	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999170	__gene_A_rbs	1.000000	0.000000	0.000000
9.999170	__gene_B_rbs	0.000000	0.000000	0.000000
9.999170	__gene_C_rbs	0.000000	0.000000	0.000000
9.999170	__gene_D_rbs	4.000000	0.000000	0.000000
9.999170	__gene_E_rbs	0.000000	0.000000	0.000000
9.999170	__gene_F_rbs	0.000000	0.000000	0.000000
9.999170	__gene_G_rbs	0.000000	0.000000	0.000000
9.999170	__gene_H_rbs	0.000000	0.000000	0.000000
9.999170	__gene_J_rbs	0.000000	0.000000	0.000000
9.999170	__gene_K_rbs	0.000000	0.000000	0.000000
9.999170	__ribosome	271.000000	0.000000	0.000000
9.999170	bound_ecolipol	1728.000000	0.000000	0.000000
9.999170	bound_ribosome	9707.000000	0.000000	0.000000
9.999170	degraded_transcript	11.000000	0.000000	0.000000
9.999170	ecoli_genome	72.000000	0.000000	0.000000
9.999170	ecoli_transcript	979.000000	0.000000	0.000000
9.999170	ecolipol	58.000000	0.000000	0.000000
9.999170	gene_A	0.000000	3.000000	5.333333
9.999170	gene_D	0.000000	6.000000	6.000000
9.999170	promoter_A	1.000000	0.000000	0.000000
9.999170	promoter_B1	0.000000	0.000000	0.000000
9.999170	promoter_D	0.000000	0.000000	0.000000
14.999029	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999029	__gene_A_rbs	1.000000	0.000000	0.000000
14.999029	__gene_B_rbs	0.000000	0.000000	0.000000
14.999029	__gene_C_rbs	0.000000	0.000000	0.000000
14.999029	__gene_D_rbs	5.000000	0.000000	0.000000
14.999029	__gene_E_rbs	0.000000	0.000000	0.000000
14.999029	__gene_F_rbs	0.000000	0.000000	0.000000
14.999029	__gene_G_rbs	0.000000	0.000000	0.000000
14.999029	__gene_H_rbs	0.000000	0.000000	0.000000
14.999029	__gene_J_rbs	0.000000	0.000000	0.000000
14.999029	__gene_K_rbs	0.000000	0.000000	0.000000
