time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
4.999296	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999296	__gene_A_rbs	0.000000	0.000000	0.000000
4.999296	__gene_B_rbs	0.000000	0.000000	0.000000
4.999296	__gene_C_rbs	0.000000	0.000000	0.000000
4.999296	__gene_D_rbs	1.000000	0.000000	0.000000
4.999296	__gene_E_rbs	0.000000	0.000000	0.000000
4.999296	__gene_F_rbs	0.000000	0.000000	0.000000
4.999296	__gene_G_rbs	0.000000	0.000000	0.000000
4.999296	__gene_H_rbs	0.000000	0.000000	0.000000
4.999296	__gene_J_rbs	0.000000	0.000000	0.000000
4.999296	__gene_K_rbs	0.000000	0.000000	0.000000
4.999296	__ribosome	384.000000	0.000000	0.000000
4.999296	bound_ecolipol	1722.000000	0.000000	0.000000
4.999296	bound_ribosome	9636.000000	0.000000	0.000000
4.999296	degraded_transcript	4.000000	0.000000	0.000000
4.999296	ecoli_genome	78.000000	0.000000	0.000000
4.999296	ecoli_transcript	712.000000	0.000000	0.000000
4.999296	ecolipol	72.000000	0.000000	0.000000
4.999296	gene_A	0.000000	1.000000	6.000000
4.999296	gene_D	0.000000	2.000000	2.000000
4.999296	promoter_A	1.000000	0.000000	0.000000
4.999296	promoter_B1	0.000000	0.000000	0.000000
4.999296	promoter_D	0.000000	0.000000	0.000000
9.999199	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999199	__gene_A_rbs	0.000000	0.000000	0.000000
9.999199	__gene_B_rbs	0.000000	0.000000	0.000000
9.999199	__gene_C_rbs	0.000000	0.000000	0.000000
9.999199	__gene_D_rbs	2.000000	0.000000	0.000000
9.999199	__gene_E_rbs	0.000000	0.000000	0.000000
9.999199	__gene_F_rbs	0.000000	0.000000	0.000000
9.999199	__gene_G_rbs	0.000000	0.000000	0.000000
9.999199	__gene_H_rbs	0.000000	0.000000	0.000000
9.999199	__gene_J_rbs	0.000000	0.000000	0.000000
9.999199	__gene_K_rbs	0.000000	0.000000	0.000000
9.999199	__ribosome	243.000000	0.000000	0.000000
9.999199	bound_ecolipol	1726.000000	0.000000	0.000000
9.999199	bound_ribosome	9738.000000	0.000000	0.000000
9.999199	degraded_transcript	9.000000	0.000000	0.000000
9.999199	ecoli_genome	74.000000	0.000000	0.000000
9.999199	ecoli_transcript	969.000000	0.000000	0.000000
9.999199	ecolipol	62.000000	0.000000	0.000000
9.999199	gene_A	0.000000	3.000000	7.333333
9.999199	gene_D	0.000000	5.000000	5.400000
9.999199	promoter_A	0.000000	0.000000	0.000000
9.999199	promoter_B1	1.000000	0.000000	0.000000
9.999199	promoter_D	1.000000	0.000000	0.000000
14.999682	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999682	__gene_A_rbs	2.000000	0.000000	0.000000
14.999682	__gene_B_rbs	0.000000	0.000000	0.000000
14.999682	__gene_C_rbs	0.000000	0.000000	0.000000
14.999682	__gene_D_rbs	2.000000	0.000000	0.000000
14.999682	__gene_E_rbs	0.000000	0.000000	0.000000
14.999682	__gene_F_rbs	0.000000	0.000000	0.000000
14.999682	__gene_G_rbs	0.000000	0.000000	0.000000
14.999682	__gene_H_rbs	0.000000	0.000000	0.000000
14.999682	__gene_J_rbs	0.000000	0.000000	0.000000
14.999682	__gene_K_rbs	0.000000	0.000000	0.000000
